0	12.28
1	9.36
2	4.19
3	8.00
4	3.38
5	8.60
6	10.35
7	49.69
8	63.73
9	24.51
10	5.68
11	130.57
12	29.79
13	35.02
14	58.77
15	30.02
16	1.32
17	85.94
18	24.44
19	21.74
20	14.27
21	9.67
22	16.05
23	1.50
24	2.97
25	7.67
26	40.88
27	28.27
28	15.80
29	7.26
30	17.56
31	34.18
32	25.50
33	18.98
34	16.24
35	11.15
36	29.13
37	22.73
38	74.33
39	19.32
40	nan
41	33.45
42	29.84
43	66.56
44	21.63
45	21.64
46	28.48
47	19.77
48	15.46
49	9.90
50	5.32
51	6.89
52	14.48
53	39.29
54	50.71
55	16.01
