0	15.16
1	3.84
2	9.19
3	19.50
4	0.00
5	5.46
6	4.19
7	4.69
8	8.01
9	37.50
10	37.48
11	41.48
12	41.51
13	35.50
14	29.45
15	28.93
16	35.15
17	38.91
18	6.46
19	3.32
20	16.18
21	30.62
22	25.06
23	12.66
24	18.75
25	27.17
26	37.02
27	20.14
28	21.74
29	15.27
30	22.79
31	27.60
32	17.54
33	41.96
34	24.17
35	13.62
36	3.29
37	24.05
38	75.01
39	28.63
40	21.14
41	15.04
42	44.90
43	15.14
44	21.82
45	13.91
46	32.59
47	24.02
48	7.14
49	2.10
50	22.95
51	118.96
52	62.50
53	47.58
54	6.39
55	1.29
