frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	123	0	0	0	123	0
1	123	0	0	0	123	0
2	123	0	0	0	123	0
3	123	0	0	0	123	0
4	122	0	0	0	122	0
5	122	0	0	0	122	0
6	122	0	0	0	122	0
7	122	0	0	0	122	0
8	121	0	0	0	121	0
9	121	0	0	0	121	0
10	121	0	0	0	121	0
11	121	0	0	0	121	0
12	121	0	0	0	121	0
13	121	0	0	0	121	0
14	121	1	0	0	121	1
15	121	1	0	0	121	1
16	121	1	0	0	121	1
17	121	1	0	0	121	1
18	121	1	0	0	121	1
19	121	1	0	0	121	1
20	121	1	0	0	121	1
21	121	1	0	0	121	1
22	121	1	0	0	121	1
23	121	1	0	0	121	1
24	121	1	0	0	121	1
25	121	1	0	0	121	1
26	120	1	0	0	120	1
27	120	2	0	0	120	2
28	120	1	0	0	120	1
29	120	1	0	0	120	1
30	120	1	0	0	120	1
31	120	1	0	0	120	1
32	120	1	0	0	120	1
33	120	1	0	0	120	1
34	120	1	0	0	120	1
35	119	1	0	0	119	1
36	119	1	0	0	119	1
37	119	1	0	0	119	1
38	119	1	0	0	119	1
39	119	1	0	0	119	1
40	118	0	0	0	118	0
41	118	0	0	0	118	0
42	118	0	0	0	118	0
43	118	0	0	0	118	0
44	118	1	0	0	118	1
45	118	1	0	0	118	1
46	118	1	0	0	118	1
47	117	1	0	0	117	1
48	117	1	119	2	-2	-1
49	117	1	118	2	-1	-1
50	116	1	118	2	-2	-1
51	116	1	118	2	-2	-1
52	116	0	118	2	-2	-2
53	115	0	118	2	-3	-2
54	114	0	118	2	-4	-2
55	113	0	118	2	-5	-2
56	113	-1	118	2	-5	-3
57	112	-1	118	2	-6	-3
58	111	-1	118	2	-7	-3
59	110	-2	118	2	-8	-4
60	109	-2	118	2	-9	-4
61	108	-2	117	2	-9	-4
62	107	-2	117	2	-10	-4
63	106	-2	117	2	-11	-4
64	105	-2	117	2	-12	-4
65	104	-3	117	2	-13	-5
66	104	-3	117	2	-13	-5
67	101	-3	117	2	-16	-5
68	100	-3	117	2	-17	-5
69	100	-3	117	2	-17	-5
70	99	-3	117	2	-18	-5
71	99	-3	117	2	-18	-5
72	98	-3	113	1	-15	-4
73	97	-3	112	1	-15	-4
74	97	-4	112	1	-15	-5
75	97	-4	112	1	-15	-5
76	97	-4	112	1	-15	-5
77	96	-4	112	1	-16	-5
78	96	-4	112	1	-16	-5
79	96	-4	111	1	-15	-5
80	96	-4	111	1	-15	-5
81	96	-5	111	1	-15	-6
82	96	-5	111	1	-15	-6
83	95	-4	111	1	-16	-5
84	95	-4	111	1	-16	-5
85	95	-5	110	1	-15	-6
86	95	-5	110	1	-15	-6
87	95	-4	110	1	-15	-5
88	95	-4	110	1	-15	-5
89	94	-4	110	1	-16	-5
90	94	-4	110	1	-16	-5
91	94	-5	109	1	-15	-6
92	94	-5	109	1	-15	-6
93	94	-5	109	1	-15	-6
94	94	-5	109	1	-15	-6
95	93	-5	109	1	-16	-6
96	93	-5	79	-7	14	2
97	93	-5	78	-7	15	2
98	93	-5	77	-7	16	2
99	93	-4	76	-7	17	3
100	93	-4	75	-7	18	3
101	93	-4	75	-7	18	3
102	93	-4	74	-8	19	4
103	93	-4	73	-8	20	4
104	93	-4	72	-8	21	4
105	93	-4	71	-8	22	4
106	93	-4	71	-8	22	4
107	93	-4	70	-8	23	4
108	92	-4	69	-9	23	5
109	92	-4	68	-9	24	5
110	92	-4	67	-9	25	5
111	92	-4	67	-9	25	5
112	91	-4	66	-9	25	5
113	92	-4	65	-9	27	5
114	92	-4	64	-10	28	6
115	92	-4	63	-10	29	6
116	92	-4	63	-10	29	6
117	92	-4	62	-10	30	6
118	91	-4	61	-10	30	6
119	91	-4	60	-10	31	6
120	91	-4	88	-7	3	3
121	91	-4	87	-7	4	3
122	91	-4	87	-7	4	3
123	91	-4	87	-7	4	3
124	91	-4	87	-7	4	3
125	91	-4	86	-7	5	3
126	91	-3	86	-7	5	4
127	91	-3	86	-7	5	4
128	91	-3	86	-7	5	4
129	91	-2	86	-7	5	5
130	91	-2	85	-7	6	5
131	91	-2	85	-7	6	5
132	91	-2	85	-8	6	6
133	91	-2	85	-8	6	6
134	91	-2	85	-8	6	6
135	91	-1	84	-8	7	7
136	91	-1	84	-8	7	7
137	91	-1	84	-8	7	7
138	92	-2	84	-8	8	6
139	92	-1	84	-8	8	7
140	92	-1	83	-8	9	7
141	92	-1	83	-8	9	7
142	92	-1	83	-8	9	7
143	92	-1	83	-8	9	7
144	93	-1	89	-3	4	2
145	93	-1	88	-2	5	1
146	93	-1	88	-2	5	1
147	92	-1	88	-2	4	1
148	92	-1	88	-2	4	1
149	92	-1	88	-2	4	1
150	93	-1	88	-2	5	1
151	93	-1	88	-2	5	1
152	93	-1	88	-2	5	1
153	93	-1	88	-2	5	1
154	93	-1	88	-2	5	1
155	93	-1	88	-2	5	1
156	92	-1	88	-2	4	1
157	92	-1	87	-2	5	1
158	92	-1	87	-2	5	1
159	92	-1	87	-2	5	1
160	91	-1	87	-2	4	1
161	91	-1	87	-2	4	1
162	91	-2	87	-2	4	0
163	90	-1	87	-2	3	1
164	90	-1	87	-2	3	1
165	90	-1	87	-2	3	1
166	90	-1	87	-2	3	1
167	89	-1	87	-2	2	1
168	89	-1	95	2	-6	-3
169	89	-2	95	2	-6	-4
170	89	-2	95	2	-6	-4
171	89	-2	95	2	-6	-4
172	88	-2	95	2	-7	-4
173	88	-2	95	2	-7	-4
174	88	-1	95	2	-7	-3
175	88	-1	95	2	-7	-3
176	87	-1	95	3	-8	-4
177	88	-1	95	3	-7	-4
178	88	-1	95	3	-7	-4
179	88	-1	95	3	-7	-4
180	88	-1	96	3	-8	-4
181	88	-1	96	3	-8	-4
182	88	-1	96	3	-8	-4
183	88	-1	96	3	-8	-4
184	87	-1	96	4	-9	-5
185	87	-1	96	4	-9	-5
186	87	-1	96	4	-9	-5
187	87	-1	96	4	-9	-5
188	87	0	96	4	-9	-4
189	87	0	96	4	-9	-4
190	87	0	96	4	-9	-4
191	86	0	96	4	-10	-4
192	86	0	85	-1	1	1
193	85	0	84	-1	1	1
194	85	0	84	-1	1	1
195	85	0	84	-1	1	1
196	84	0	84	-1	0	1
197	84	0	84	-1	0	1
198	84	0	84	-1	0	1
199	84	0	83	-1	1	1
200	84	0	83	-1	1	1
201	84	0	83	-1	1	1
202	84	0	83	-1	1	1
203	84	0	83	-1	1	1
204	84	0	83	-1	1	1
205	84	0	82	-1	2	1
206	84	0	82	-1	2	1
207	84	0	82	-1	2	1
208	84	0	82	-1	2	1
209	84	0	82	-1	2	1
210	84	0	82	-1	2	1
211	84	-1	81	-1	3	0
212	84	-1	81	-1	3	0
213	84	-1	81	-1	3	0
214	84	-1	81	-1	3	0
215	83	-1	81	-1	2	0
216	82	-2	83	1	-1	-3
217	82	-2	82	1	0	-3
218	80	-2	82	1	-2	-3
219	79	-2	82	1	-3	-3
220	77	-2	82	1	-5	-3
221	76	-2	82	1	-6	-3
222	73	-2	82	1	-9	-3
223	71	-2	82	1	-11	-3
224	69	-3	82	1	-13	-4
225	67	-3	81	1	-14	-4
226	65	-3	81	1	-16	-4
227	62	-3	81	1	-19	-4
228	59	-3	81	1	-22	-4
229	57	-3	81	1	-24	-4
230	55	-3	81	1	-26	-4
231	53	-3	81	1	-28	-4
232	51	-3	81	1	-30	-4
233	49	-3	80	1	-31	-4
234	47	-4	80	1	-33	-5
235	45	-4	80	1	-35	-5
236	44	-5	80	1	-36	-6
237	42	-5	80	1	-38	-6
238	40	-5	80	1	-40	-6
239	39	-5	80	1	-41	-6
240	37	-5	78	-4	-41	-1
241	36	-5	77	-4	-41	-1
242	35	-5	77	-4	-42	-1
243	34	-5	77	-4	-43	-1
244	33	-5	77	-4	-44	-1
245	32	-5	77	-4	-45	-1
246	31	-5	77	-4	-46	-1
247	30	-5	76	-4	-46	-1
248	29	-5	76	-4	-47	-1
249	28	-4	76	-4	-48	0
250	27	-4	76	-4	-49	0
251	26	-4	76	-4	-50	0
252	25	-4	76	-5	-51	1
253	24	-4	75	-5	-51	1
254	23	-4	75	-5	-52	1
255	22	-4	75	-5	-53	1
256	21	-4	75	-5	-54	1
257	20	-4	75	-5	-55	1
258	19	-4	75	-5	-56	1
259	18	-4	74	-5	-56	1
260	17	-4	74	-5	-57	1
261	16	-3	74	-5	-58	2
262	15	-3	74	-5	-59	2
263	14	-3	74	-5	-60	2
264	13	-3	-8	-8	21	5
265	12	-3	-9	-8	21	5
266	11	-2	-11	-8	22	6
267	11	-2	-13	-8	24	6
268	10	-2	-15	-8	25	6
269	9	-2	-17	-8	26	6
270	8	-2	-19	-8	27	6
271	7	-2	-21	-8	28	6
272	7	-2	-23	-9	30	7
273	6	-3	-24	-9	30	6
274	5	-3	-26	-9	31	6
275	4	-3	-28	-9	32	6
276	3	-3	-30	-9	33	6
277	2	-3	-32	-9	34	6
278	1	-3	-34	-9	35	6
279	0	-3	-36	-9	36	6
280	-1	-3	-38	-10	37	7
281	-2	-3	-39	-10	37	7
282	-4	-3	-41	-10	37	7
283	-6	-4	-43	-10	37	6
284	-7	-4	-45	-10	38	6
285	-9	-4	-47	-10	38	6
286	-11	-4	-49	-10	38	6
287	-13	-4	-51	-10	38	6
288	-15	-4	-11	-1	-4	-3
289	-16	-4	-12	0	-4	-4
290	-17	-4	-13	0	-4	-4
291	-17	-4	-14	0	-3	-4
292	-18	-4	-15	0	-3	-4
293	-19	-3	-16	0	-3	-3
294	-19	-3	-17	0	-2	-3
295	-20	-3	-18	0	-2	-3
296	-20	-3	-19	0	-1	-3
297	-20	-3	-20	0	0	-3
298	-21	-3	-21	0	0	-3
299	-21	-3	-22	0	1	-3
300	-21	-2	-23	0	2	-2
301	-21	-2	-24	0	3	-2
302	-21	-2	-25	0	4	-2
303	-22	-2	-26	0	4	-2
304	-22	-2	-27	0	5	-2
305	-23	-3	-28	0	5	-3
306	-23	-3	-29	0	6	-3
307	-24	-5	-30	0	6	-5
308	-25	-7	-31	0	6	-7
309	-26	-9	-32	0	6	-9
310	-28	-11	-33	0	5	-11
311	-29	-12	-34	0	5	-12
312	-30	-13	-43	-5	13	-8
313	-31	-15	-44	-5	13	-10
