0	27.19
1	14.33
2	0.00
3	0.94
4	8.60
5	23.25
6	26.90
7	8.37
8	2.63
9	61.86
10	51.63
11	25.08
12	5.74
13	9.52
14	31.79
15	6.64
16	58.87
17	35.37
18	20.98
19	9.55
20	30.04
21	40.31
22	24.43
23	3.68
24	4.77
25	1.30
26	2.88
27	28.65
28	28.44
29	19.05
30	8.44
31	14.63
32	36.84
33	16.01
34	8.22
35	14.55
36	1.32
37	41.13
38	9.40
39	4.68
40	77.53
41	37.06
42	19.44
43	10.83
44	37.57
45	7.72
46	18.45
47	40.13
48	12.38
49	1.85
50	77.44
51	15.96
52	41.86
53	18.28
54	25.47
55	42.04
