0	25.40
1	33.52
2	15.13
3	12.04
4	14.14
5	20.02
6	34.63
7	31.12
8	2.09
9	2.09
10	1.32
11	21.96
12	30.86
13	15.86
14	16.24
15	76.83
16	21.24
17	5.51
18	24.87
19	13.05
20	30.77
21	33.92
22	22.41
23	10.58
24	16.77
25	25.56
26	11.81
27	0.71
28	14.36
29	17.42
30	6.52
31	9.23
32	22.19
33	10.34
34	1.97
35	1.27
36	0.86
37	1.88
38	8.77
39	30.17
40	18.34
41	10.48
42	39.41
43	28.14
44	4.19
45	27.65
46	17.04
47	32.35
48	26.80
49	20.23
50	19.28
51	18.54
52	13.37
53	21.91
54	16.64
55	26.45
