0	13.99
1	34.51
2	24.34
3	30.04
4	38.48
5	44.06
6	2.81
7	15.00
8	45.01
9	24.25
10	26.47
11	50.63
12	17.13
13	35.84
14	18.66
15	26.31
16	5.62
17	47.78
18	44.97
19	48.74
20	34.00
21	20.81
22	40.78
23	19.69
24	52.64
25	10.13
26	8.01
27	3.70
28	17.88
29	4.63
30	21.74
31	31.91
32	32.10
33	20.46
34	12.17
35	7.99
36	4.19
37	26.30
38	14.96
39	37.27
40	21.84
41	34.01
42	16.12
43	22.35
44	11.76
45	27.43
46	28.55
47	19.04
48	1.19
49	25.30
50	16.78
51	3.83
52	17.44
53	21.50
54	8.60
55	33.07
