0	3.93
1	3.86
2	1.88
3	16.18
4	27.71
5	56.67
6	23.11
7	34.11
8	4.90
9	4.74
10	24.87
11	46.48
12	11.98
13	0.94
14	27.71
15	50.43
16	51.98
17	31.09
18	5.82
19	21.57
20	8.64
21	166.65
22	128.43
23	45.64
24	5.38
25	3.80
26	27.48
27	29.66
28	24.86
29	47.80
30	20.09
31	30.85
32	17.85
33	77.62
34	35.91
35	17.23
36	5.46
37	1.82
38	5.56
39	15.26
40	19.72
41	47.89
42	45.92
43	10.49
44	1.88
45	16.69
46	41.64
47	22.81
48	13.31
49	2.81
50	18.10
51	3.75
52	7.67
53	2.02
54	2.81
55	3.76
