0	6.76
1	25.18
2	9.75
3	9.40
4	2.10
5	0.93
6	0.94
7	9.37
8	17.79
9	11.18
10	7.45
11	13.17
12	6.80
13	2.03
14	11.29
15	9.64
16	21.56
17	4.78
18	4.78
19	7.56
20	8.05
21	7.49
22	14.01
23	2.93
24	16.05
25	3.85
26	2.81
27	5.40
28	3.78
29	1.31
30	nan
31	0.92
32	1.31
33	18.77
34	2.53
35	19.71
36	8.26
37	13.00
38	12.70
39	11.75
40	27.84
41	4.78
42	13.02
43	2.09
44	9.64
45	4.19
46	22.96
47	9.32
48	18.26
49	21.05
50	7.91
51	10.45
52	4.16
53	0.91
54	21.14
55	2.96
