0	24.35
1	18.16
2	2.81
3	4.19
4	29.83
5	9.04
6	42.36
7	57.51
8	7.46
9	5.63
10	4.69
11	8.49
12	22.76
13	39.71
14	49.66
15	40.64
16	1.30
17	1.80
18	4.51
19	8.11
20	2.81
21	3.85
22	5.33
23	4.52
24	7.18
25	5.32
26	11.86
27	14.05
28	23.43
29	19.76
30	26.37
31	22.44
32	2.09
33	10.35
34	6.56
35	12.19
36	8.44
37	9.42
38	1.33
39	11.32
40	15.23
41	15.02
42	44.06
43	12.59
44	19.53
45	9.69
46	8.00
47	18.84
48	6.82
49	15.96
50	12.93
51	15.86
52	8.88
53	12.68
54	6.97
55	0.94
