frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	5	-18	0	0	5	-18
1	4	-17	0	0	4	-17
2	4	-17	0	0	4	-17
3	4	-17	0	0	4	-17
4	3	-16	0	0	3	-16
5	2	-16	0	0	2	-16
6	2	-16	0	0	2	-16
7	2	-16	0	0	2	-16
8	2	-14	0	0	2	-14
9	1	-13	0	0	1	-13
10	1	-13	0	0	1	-13
11	1	-12	0	0	1	-12
12	1	-12	0	0	1	-12
13	1	-12	0	0	1	-12
14	1	-11	0	0	1	-11
15	1	-10	0	0	1	-10
16	1	-10	0	0	1	-10
17	1	-10	0	0	1	-10
18	1	-10	0	0	1	-10
19	1	-10	0	0	1	-10
20	1	-10	0	0	1	-10
21	1	-10	0	0	1	-10
22	1	-10	0	0	1	-10
23	1	-10	0	0	1	-10
24	1	-10	0	0	1	-10
25	1	-10	0	0	1	-10
26	1	-10	0	0	1	-10
27	1	-10	0	0	1	-10
28	1	-10	0	0	1	-10
29	1	-10	0	0	1	-10
30	1	-10	0	0	1	-10
31	0	-10	0	0	0	-10
32	0	-10	0	0	0	-10
33	0	-9	0	0	0	-9
34	0	-9	0	0	0	-9
35	-1	-9	0	0	-1	-9
36	-3	-8	0	0	-3	-8
37	-5	-8	0	0	-5	-8
38	-5	-8	0	0	-5	-8
39	-7	-8	0	0	-7	-8
40	-8	-9	0	0	-8	-9
41	-8	-9	0	0	-8	-9
42	-8	-9	0	0	-8	-9
43	-8	-9	0	0	-8	-9
44	-8	-9	0	0	-8	-9
45	-8	-9	0	0	-8	-9
46	-9	-8	0	0	-9	-8
47	-9	-9	0	0	-9	-9
48	-9	-9	-3	-2	-6	-7
49	-9	-9	-3	-1	-6	-8
50	-9	-9	-3	-1	-6	-8
51	-9	-9	-3	-1	-6	-8
52	-9	-9	-3	0	-6	-9
53	-9	-9	-3	0	-6	-9
54	-9	-9	-4	0	-5	-9
55	-9	-9	-4	0	-5	-9
56	-9	-9	-4	0	-5	-9
57	-9	-9	-4	1	-5	-10
58	-9	-9	-4	1	-5	-10
59	-9	-9	-4	1	-5	-10
60	-9	-9	-5	2	-4	-11
61	-9	-9	-5	2	-4	-11
62	-9	-9	-5	2	-4	-11
63	-9	-9	-5	3	-4	-12
64	-9	-9	-5	3	-4	-12
65	-9	-9	-5	3	-4	-12
66	-9	-9	-6	4	-3	-13
67	-9	-9	-6	4	-3	-13
68	-9	-9	-6	4	-3	-13
69	-9	-9	-6	5	-3	-14
70	-9	-9	-6	5	-3	-14
71	-9	-9	-6	5	-3	-14
72	-9	-9	-19	-8	10	-1
73	-9	-9	-19	-7	10	-2
74	-9	-9	-19	-7	10	-2
75	-9	-9	-20	-7	11	-2
76	-9	-9	-20	-7	11	-2
77	-9	-10	-21	-7	12	-3
78	-9	-10	-21	-7	12	-3
79	-10	-10	-21	-7	11	-3
80	-10	-10	-22	-7	12	-3
81	-10	-10	-22	-7	12	-3
82	-10	-10	-23	-7	13	-3
83	-10	-10	-23	-7	13	-3
84	-10	-10	-24	-7	14	-3
85	-10	-10	-24	-7	14	-3
86	-10	-10	-24	-7	14	-3
87	-10	-10	-25	-7	15	-3
88	-10	-10	-25	-7	15	-3
89	-9	-10	-26	-7	17	-3
90	-9	-10	-26	-7	17	-3
91	-9	-10	-26	-7	17	-3
92	-9	-10	-27	-7	18	-3
93	-9	-10	-27	-7	18	-3
94	-9	-10	-28	-7	19	-3
95	-9	-10	-28	-7	19	-3
