0	24.64
1	3.97
2	16.97
3	16.36
4	3.38
5	8.38
6	2.96
7	3.87
8	0.94
9	3.38
10	3.38
11	4.68
12	1.32
13	27.37
14	29.08
15	9.38
16	13.38
17	3.86
18	5.05
19	7.56
20	1.33
21	0.00
22	0.94
23	1.33
24	1.87
25	17.11
26	15.12
27	6.60
28	2.96
29	22.42
30	58.10
31	33.76
32	7.73
33	3.86
34	21.58
35	21.74
36	6.63
37	61.03
38	4.19
39	9.55
40	9.21
41	4.17
42	0.94
43	8.88
44	9.91
45	7.54
46	14.33
47	8.49
48	39.49
49	16.25
50	103.57
51	32.99
52	36.59
53	5.77
54	2.72
55	0.94
