frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	-143	0	0	0	143.00
1	-143	0	0	0	143.00
2	-143	0	0	0	143.00
3	-143	0	0	0	143.00
4	-143	0	0	0	143.00
5	-143	0	0	0	143.00
6	-143	0	0	0	143.00
7	-143	0	0	0	143.00
8	-143	0	0	0	143.00
9	-143	0	0	0	143.00
10	-143	0	0	0	143.00
11	-144	0	0	0	144.00
12	-144	0	0	0	144.00
13	-145	0	0	0	145.00
14	-145	0	0	0	145.00
15	-146	0	0	0	146.00
16	-146	0	0	0	146.00
17	-147	0	0	0	147.00
18	-147	0	0	0	147.00
19	-147	0	0	0	147.00
20	-147	0	0	0	147.00
21	-148	0	0	0	148.00
22	-148	0	0	0	148.00
23	-149	0	0	0	149.00
24	-149	0	0	0	149.00
25	-150	-1	0	0	149.98
26	-150	-1	0	0	149.98
27	-151	-1	0	0	150.98
28	-151	-1	0	0	150.98
29	-154	-2	0	0	153.93
30	-154	-2	0	0	153.93
31	-156	-2	0	0	155.92
32	-156	-2	-143	0	13.15
33	-159	-2	-143	0	16.12
34	-159	-2	-143	0	16.12
35	-161	-2	-143	0	18.11
36	-161	-2	-143	0	18.11
37	-163	-2	-143	0	20.10
38	-163	-2	-143	0	20.10
39	-165	-2	-143	0	22.09
40	-165	-2	-143	0	22.09
41	-167	-3	-143	0	24.18
42	-167	-3	-143	0	24.18
43	-169	-3	-143	0	26.16
44	-169	-3	-143	0	26.16
45	-171	-3	-143	0	28.15
46	-171	-3	-143	0	28.15
47	-172	-3	-143	0	29.14
48	-172	-3	-143	0	29.14
49	-174	-3	-143	0	31.13
50	-174	-3	-143	0	31.13
51	-176	-3	-143	0	33.12
52	-176	-3	-143	0	33.12
53	-178	-3	-143	0	35.11
54	-178	-3	-143	0	35.11
55	-180	-3	-143	0	37.10
56	-180	-3	-143	0	37.10
57	178	-4	-143	0	39.17
58	178	-4	-143	0	39.17
59	176	-4	-143	0	41.16
60	176	-4	-143	0	41.16
61	175	-4	-143	0	42.15
62	175	-4	-143	0	42.15
63	173	-4	-143	0	44.14
64	173	-4	-169	-4	17.96
65	172	-5	-169	-4	18.97
66	172	-5	-169	-4	18.97
67	171	-5	-170	-4	18.97
68	171	-5	-170	-4	18.97
69	170	-5	-171	-4	18.97
70	170	-5	-171	-4	18.97
71	169	-6	-171	-4	20.02
72	169	-6	-172	-4	19.03
73	169	-6	-172	-4	19.03
74	169	-6	-173	-4	18.04
75	169	-7	-173	-4	18.16
76	169	-7	-173	-4	18.16
77	169	-8	-174	-4	17.37
78	169	-8	-174	-4	17.37
79	169	-9	-175	-4	16.66
80	169	-9	-175	-5	16.37
81	169	-11	-175	-5	16.93
82	169	-11	-176	-5	16.01
83	169	-13	-176	-5	16.82
84	169	-15	-177	-5	17.02
85	169	-15	-177	-5	17.02
86	170	-17	-177	-5	17.50
87	170	-17	-178	-5	16.80
88	170	-18	-178	-5	17.51
89	170	-18	-179	-5	16.87
90	169	-20	-179	-5	19.01
91	169	-20	-179	-5	19.01
92	168	-21	-180	-5	19.79
93	168	-21	-180	-5	19.79
94	168	-20	179	-5	18.43
95	168	-20	179	-5	18.43
96	169	-19	142	-6	29.32
97	169	-19	141	-6	30.20
98	170	-19	140	-6	31.96
99	170	-19	139	-6	32.85
100	170	-19	138	-6	33.75
101	170	-19	137	-6	34.65
102	171	-19	136	-6	36.46
103	171	-19	135	-6	37.37
104	173	-19	134	-6	40.11
105	173	-19	133	-6	41.03
106	174	-19	132	-6	42.88
107	174	-19	131	-6	43.80
108	175	-19	130	-6	45.66
109	175	-19	129	-6	46.59
110	176	-18	128	-6	48.30
111	176	-18	127	-6	49.24
112	177	-18	126	-7	50.82
113	177	-18	125	-7	51.77
114	177	-19	124	-7	52.81
115	177	-19	123	-7	53.75
116	178	-19	122	-7	55.63
117	178	-19	121	-7	56.58
118	178	-19	120	-7	57.52
119	178	-19	119	-7	58.46
120	178	-19	118	-7	59.41
121	178	-19	117	-7	60.35
122	178	-19	116	-7	61.30
123	178	-19	115	-7	62.24
124	178	-19	114	-7	63.19
125	178	-19	113	-7	64.13
126	177	-19	112	-7	64.13
127	177	-19	111	-7	65.08
128	177	-19	165	-34	18.41
129	177	-19	164	-34	18.94
130	176	-19	164	-34	18.41
131	176	-19	164	-35	19.21
132	176	-19	164	-35	19.21
133	176	-19	164	-36	20.02
134	176	-19	164	-36	20.02
135	176	-19	164	-37	20.84
136	176	-19	164	-37	20.84
137	176	-19	163	-38	22.12
138	176	-19	163	-38	22.12
139	176	-19	163	-39	22.95
140	176	-19	163	-39	22.95
141	176	-19	163	-40	23.79
142	176	-19	163	-40	23.79
143	176	-19	163	-41	24.65
144	176	-19	163	-41	24.65
145	176	-19	162	-41	25.04
146	175	-19	162	-42	25.51
147	175	-19	162	-42	25.51
148	175	-18	162	-43	27.32
149	175	-18	162	-43	27.32
150	175	-18	162	-44	28.21
151	175	-18	162	-44	28.21
152	175	-19	162	-45	28.16
153	175	-19	161	-45	28.49
154	173	-18	161	-46	29.71
155	173	-18	161	-46	29.71
156	171	-18	161	-47	30.14
157	171	-18	161	-47	30.14
158	168	-18	161	-48	30.54
159	168	-18	161	-48	30.54
160	166	-18	-175	-19	18.04
161	166	-18	-175	-19	18.04
162	166	-18	-175	-19	18.04
163	166	-18	-175	-19	18.04
164	166	-18	-174	-19	18.98
165	166	-18	-174	-19	18.98
166	167	-18	-174	-19	18.04
167	167	-18	-174	-19	18.04
168	167	-18	-173	-19	18.98
169	167	-18	-173	-19	18.98
170	168	-17	-173	-19	18.17
171	168	-17	-173	-19	18.17
172	168	-17	-172	-19	19.12
173	168	-17	-172	-19	19.12
174	168	-17	-172	-19	19.12
175	168	-17	-172	-19	19.12
176	168	-17	-171	-19	20.06
177	168	-17	-171	-19	20.06
178	168	-17	-171	-19	20.06
179	168	-17	-171	-19	20.06
180	168	-17	-170	-19	21.00
181	168	-17	-170	-19	21.00
182	169	-17	-170	-19	20.06
183	169	-17	-170	-19	20.06
184	169	-17	-169	-19	21.00
185	169	-17	-169	-19	21.00
186	169	-17	-169	-19	21.00
187	169	-17	-169	-19	21.00
188	169	-17	-168	-19	21.95
189	169	-17	-168	-19	21.95
190	169	-17	-168	-19	21.95
191	169	-17	-168	-19	21.95
192	170	-17	155	-17	14.34
193	170	-17	154	-16	15.37
194	170	-17	154	-16	15.37
195	170	-17	153	-16	16.33
196	170	-17	153	-16	16.33
197	170	-17	153	-16	16.33
198	169	-17	152	-16	16.33
199	169	-17	152	-16	16.33
200	169	-16	152	-16	16.34
201	169	-16	151	-16	17.30
202	169	-16	151	-16	17.30
