0	2.96
1	1.88
2	0.00
3	2.96
4	0.94
5	0.94
6	1.32
7	1.32
8	0.00
9	10.66
10	5.91
11	4.78
12	1.32
13	3.95
14	13.06
15	2.64
16	18.39
17	0.94
18	2.10
19	0.94
20	5.05
21	2.09
22	11.24
23	2.96
24	1.32
25	7.88
26	16.54
27	5.32
28	4.70
29	22.51
30	12.95
31	24.91
32	19.43
33	8.46
34	9.34
35	7.47
36	13.93
37	6.63
38	13.82
39	4.67
40	20.17
41	26.76
42	4.67
43	13.24
44	37.27
45	33.85
46	27.11
47	77.12
48	64.45
49	25.35
50	46.68
51	69.29
52	74.51
53	69.15
54	49.92
55	89.03
