0	15.84
1	36.59
2	9.53
3	16.34
4	25.70
5	15.65
6	33.31
7	19.87
8	27.82
9	12.91
10	50.20
11	51.38
12	21.95
13	25.16
14	18.65
15	5.02
16	8.74
17	4.63
18	8.49
19	38.48
20	30.11
21	22.57
22	4.19
23	32.86
24	19.71
25	16.87
26	4.69
27	20.02
28	9.99
29	22.18
30	30.99
31	10.12
32	13.30
33	9.54
34	9.53
35	18.84
36	10.58
37	5.40
38	12.18
39	18.44
40	16.09
41	36.59
42	21.72
43	7.54
44	4.76
45	3.84
46	0.88
47	21.75
48	36.24
49	17.29
50	16.62
51	2.09
52	13.13
53	7.70
54	5.72
55	23.17
