frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	48	-3	0	0	48	-3
1	48	-3	0	0	48	-3
2	48	-3	0	0	48	-3
3	48	-3	0	0	48	-3
4	48	-3	0	0	48	-3
5	48	-3	0	0	48	-3
6	48	-3	0	0	48	-3
7	48	-3	0	0	48	-3
8	48	-3	0	0	48	-3
9	48	-3	0	0	48	-3
10	49	-3	0	0	49	-3
11	49	-3	0	0	49	-3
12	50	-2	0	0	50	-2
13	50	-2	0	0	50	-2
14	51	0	0	0	51	0
15	51	0	0	0	51	0
16	52	2	0	0	52	2
17	52	2	0	0	52	2
18	53	3	0	0	53	3
19	53	3	0	0	53	3
20	54	2	0	0	54	2
21	54	2	0	0	54	2
22	54	0	0	0	54	0
23	54	0	0	0	54	0
24	55	-1	0	0	55	-1
25	55	-1	0	0	55	-1
26	55	-2	0	0	55	-2
27	56	-2	0	0	56	-2
28	56	-2	0	0	56	-2
29	56	-3	0	0	56	-3
30	56	-3	0	0	56	-3
31	57	-4	0	0	57	-4
32	57	-4	0	0	57	-4
33	57	-7	0	0	57	-7
34	57	-7	0	0	57	-7
35	56	-9	0	0	56	-9
36	56	-9	0	0	56	-9
37	56	-11	0	0	56	-11
38	56	-11	0	0	56	-11
39	56	-11	0	0	56	-11
40	56	-11	0	0	56	-11
41	56	-12	0	0	56	-12
42	56	-13	0	0	56	-13
43	56	-14	0	0	56	-14
44	56	-14	0	0	56	-14
45	56	-15	0	0	56	-15
46	56	-15	0	0	56	-15
47	56	-15	0	0	56	-15
48	56	-15	62	1	-6	-16
49	56	-15	62	1	-6	-16
50	56	-14	62	1	-6	-15
51	56	-14	62	1	-6	-15
52	56	-13	63	1	-7	-14
53	56	-13	63	1	-7	-14
54	55	-11	63	1	-8	-12
55	55	-10	64	1	-9	-11
56	55	-10	64	1	-9	-11
57	54	-9	64	1	-10	-10
58	54	-8	64	1	-10	-9
59	54	-8	65	1	-11	-9
60	54	-7	65	2	-11	-9
61	54	-8	65	2	-11	-10
62	54	-8	66	2	-12	-10
63	55	-9	66	2	-11	-11
64	55	-10	66	2	-11	-12
65	56	-11	66	2	-10	-13
66	56	-11	67	2	-11	-13
67	56	-12	67	2	-11	-14
68	56	-12	67	2	-11	-14
69	56	-13	68	2	-12	-15
70	56	-13	68	2	-12	-15
71	56	-13	68	2	-12	-15
72	55	-13	57	-29	-2	16
73	55	-12	57	-29	-2	17
74	54	-12	57	-30	-3	18
75	54	-12	57	-30	-3	18
76	53	-11	57	-31	-4	20
77	53	-11	57	-31	-4	20
78	53	-9	57	-32	-4	23
79	53	-9	57	-33	-4	24
80	53	-9	57	-33	-4	24
81	53	-9	57	-34	-4	25
82	53	-9	57	-34	-4	25
83	51	-8	57	-35	-6	27
84	51	-8	57	-36	-6	28
85	49	-7	57	-36	-8	29
86	49	-7	57	-37	-8	30
87	49	-9	57	-37	-8	28
88	49	-11	57	-38	-8	27
89	51	-14	57	-38	-6	24
90	51	-14	57	-39	-6	25
91	54	-19	57	-40	-3	21
92	54	-19	57	-40	-3	21
93	56	-21	57	-41	-1	20
94	56	-21	57	-41	-1	20
95	57	-22	57	-42	0	20
96	57	-22	54	-11	3	-11
97	57	-22	53	-10	4	-12
98	57	-22	53	-10	4	-12
99	57	-22	53	-10	4	-12
100	57	-22	53	-10	4	-12
101	57	-23	53	-10	4	-13
102	57	-23	53	-10	4	-13
103	57	-24	53	-10	4	-14
104	57	-24	53	-10	4	-14
105	57	-25	53	-10	4	-15
106	57	-25	53	-10	4	-15
107	56	-26	53	-10	3	-16
108	56	-26	53	-10	3	-16
109	55	-26	53	-9	2	-17
110	55	-26	53	-9	2	-17
111	54	-25	53	-9	1	-16
112	54	-25	53	-9	1	-16
113	52	-24	53	-9	-1	-15
114	52	-24	53	-9	-1	-15
115	50	-23	53	-9	-3	-14
116	50	-23	53	-9	-3	-14
117	49	-22	53	-9	-4	-13
118	49	-22	53	-9	-4	-13
119	49	-22	53	-9	-4	-13
120	49	-22	59	-31	-10	9
121	49	-24	59	-31	-10	7
122	49	-24	59	-31	-10	7
123	48	-25	59	-32	-11	7
124	48	-25	59	-32	-11	7
125	46	-24	59	-32	-13	8
126	46	-24	59	-33	-13	9
127	44	-24	59	-33	-15	9
128	44	-24	59	-34	-15	10
129	43	-25	59	-34	-16	9
130	43	-25	59	-34	-16	9
131	40	-26	59	-35	-19	9
132	40	-26	60	-35	-20	9
133	38	-25	60	-35	-22	10
134	38	-25	60	-36	-22	11
135	37	-24	60	-36	-23	12
136	37	-24	60	-37	-23	13
137	36	-23	60	-37	-24	14
138	36	-23	60	-37	-24	14
139	34	-23	60	-38	-26	15
