0	6.96
1	25.66
2	13.85
3	1.32
4	0.00
5	3.85
6	2.09
7	3.84
8	5.66
9	1.86
10	nan
11	18.92
12	2.10
13	23.67
14	0.93
15	0.00
16	0.93
17	0.00
18	0.00
19	1.86
20	13.19
21	5.60
22	2.95
23	2.95
24	22.02
25	4.78
26	26.69
27	5.63
28	49.17
29	7.51
30	37.43
31	28.58
32	7.93
33	0.93
34	1.86
35	7.44
36	2.95
37	13.65
38	1.32
39	21.82
40	13.65
41	27.24
42	32.82
43	0.94
44	24.35
45	89.56
46	52.64
47	2.10
48	10.07
49	144.29
50	1.87
51	8.47
52	3.38
53	11.43
54	3.70
55	1.32
