0	3.23
1	23.07
2	23.15
3	17.88
4	106.52
5	45.03
6	4.69
7	9.56
8	64.59
9	24.76
10	2.10
11	1.33
12	34.23
13	8.60
14	4.92
15	35.26
16	5.67
17	17.18
18	5.97
19	8.62
20	1.33
21	36.13
22	10.36
23	2.78
24	1.87
25	12.27
26	44.74
27	70.38
28	16.29
29	11.43
30	11.42
31	35.62
32	47.74
33	15.00
34	14.16
35	3.96
36	94.65
37	78.78
38	19.46
39	0.00
40	1.77
41	2.00
42	63.33
43	28.68
44	11.69
45	4.27
46	12.62
47	20.98
48	5.94
49	0.00
50	5.25
51	32.99
52	13.80
53	2.81
54	1.76
55	3.25
