0	14.26
1	16.04
2	22.50
3	1.32
4	4.78
5	0.94
6	4.68
7	18.16
8	30.88
9	18.34
10	5.91
11	24.15
12	32.97
13	22.67
14	15.00
15	15.58
16	2.09
17	5.44
18	21.01
19	20.70
20	26.96
21	20.47
22	44.03
23	31.23
24	10.59
25	29.78
26	12.33
27	19.48
28	17.77
29	24.85
30	11.62
31	12.28
32	12.86
33	11.68
34	15.96
35	15.99
36	42.48
37	26.90
38	20.70
39	26.77
40	20.53
41	21.14
42	16.50
43	31.12
44	21.47
45	6.44
46	14.91
47	26.34
48	10.50
49	25.18
50	10.82
51	15.70
52	11.23
53	3.74
54	13.24
55	29.05
