0	3.38
1	28.18
2	13.28
3	24.84
4	7.51
5	9.71
6	7.52
7	21.52
8	31.83
9	17.80
10	23.38
11	28.12
12	26.21
13	7.12
14	18.46
15	17.82
16	17.69
17	33.14
18	22.36
19	16.22
20	33.61
21	11.38
22	18.36
23	8.84
24	18.62
25	15.93
26	21.01
27	17.23
28	44.57
29	20.65
30	5.66
31	24.32
32	31.76
33	10.42
34	8.06
35	31.05
36	32.32
37	10.05
38	19.63
39	8.55
40	31.86
41	36.59
42	16.56
43	16.66
44	29.25
45	30.14
46	18.41
47	26.77
48	3.38
49	1.32
50	2.96
51	0.00
52	27.91
53	5.40
54	7.41
55	3.80
