0	0.00
1	1.32
2	33.33
3	18.86
4	7.15
5	19.81
6	47.64
7	25.56
8	22.26
9	41.25
10	40.31
11	35.64
12	41.25
13	9.42
14	5.63
15	3.98
16	19.77
17	21.07
18	22.97
19	14.11
20	15.01
21	11.13
22	10.08
23	8.89
24	15.92
25	15.41
26	18.07
27	21.33
28	54.64
29	40.77
30	10.18
31	7.97
32	22.55
33	13.01
34	14.26
35	48.05
36	36.13
37	4.05
38	2.08
39	3.35
40	29.94
41	18.60
42	10.35
43	1.87
44	23.81
45	27.94
46	9.62
47	36.04
48	15.70
49	18.72
50	17.96
51	22.53
52	25.55
53	1.30
54	21.70
55	45.46
