frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	-2	2	0	0	-2	2
1	-2	2	0	0	-2	2
2	-2	2	0	0	-2	2
3	-2	2	0	0	-2	2
4	-2	2	0	0	-2	2
5	-2	2	0	0	-2	2
6	-2	2	0	0	-2	2
7	-2	2	0	0	-2	2
8	-2	2	0	0	-2	2
9	-2	2	0	0	-2	2
10	-3	3	0	0	-3	3
11	-3	3	0	0	-3	3
12	-4	3	0	0	-4	3
13	-4	3	0	0	-4	3
14	-4	3	0	0	-4	3
15	-4	3	0	0	-4	3
16	-4	3	0	0	-4	3
17	-4	3	0	0	-4	3
18	-3	3	0	0	-3	3
19	-3	3	0	0	-3	3
20	-1	2	0	0	-1	2
21	-1	2	0	0	-1	2
22	0	3	0	0	0	3
23	0	3	0	0	0	3
24	-1	5	0	0	-1	5
25	-1	5	0	0	-1	5
26	-1	5	0	0	-1	5
27	-1	5	0	0	-1	5
28	-1	7	0	0	-1	7
29	-1	7	0	0	-1	7
30	-1	8	0	0	-1	8
31	-1	8	0	0	-1	8
32	-1	8	0	0	-1	8
33	-1	8	0	0	-1	8
34	-1	8	0	0	-1	8
35	-1	8	0	0	-1	8
36	-1	8	0	0	-1	8
37	-1	8	0	0	-1	8
38	-1	7	0	0	-1	7
39	-1	7	0	0	-1	7
40	-1	6	0	0	-1	6
41	-1	6	0	0	-1	6
42	-1	6	0	0	-1	6
43	-1	6	0	0	-1	6
44	0	6	0	0	0	6
45	0	6	0	0	0	6
46	0	6	0	0	0	6
47	0	6	0	0	0	6
48	0	6	0	8	0	-2
49	0	6	0	8	0	-2
50	0	6	0	8	0	-2
51	0	6	0	8	0	-2
52	0	6	0	8	0	-2
53	0	6	0	8	0	-2
54	0	6	0	8	0	-2
55	0	6	0	8	0	-2
56	0	6	0	9	0	-3
57	0	6	0	9	0	-3
58	0	6	0	9	0	-3
59	0	6	0	9	0	-3
60	-1	6	0	9	-1	-3
61	-1	6	0	9	-1	-3
62	-1	5	0	9	-1	-4
63	-1	5	0	9	-1	-4
64	-1	5	0	10	-1	-5
65	-1	5	0	10	-1	-5
66	-2	4	0	10	-2	-6
67	-2	4	0	10	-2	-6
68	-2	4	0	10	-2	-6
69	-2	4	0	10	-2	-6
70	-3	4	0	10	-3	-6
71	-3	4	0	10	-3	-6
72	-4	4	1	7	-5	-3
73	-4	4	1	7	-5	-3
74	-4	4	1	7	-5	-3
75	-4	4	1	7	-5	-3
76	-5	4	1	7	-6	-3
77	-5	4	1	7	-6	-3
78	-6	5	1	7	-7	-2
