frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	155	-18	0	0	155	-18
1	155	-18	0	0	155	-18
2	155	-18	0	0	155	-18
3	155	-18	0	0	155	-18
4	155	-18	0	0	155	-18
5	155	-18	0	0	155	-18
6	155	-18	0	0	155	-18
7	155	-18	0	0	155	-18
8	155	-18	0	0	155	-18
9	155	-18	0	0	155	-18
10	155	-18	0	0	155	-18
11	155	-18	0	0	155	-18
12	155	-18	0	0	155	-18
13	155	-18	0	0	155	-18
14	155	-18	0	0	155	-18
15	155	-18	0	0	155	-18
16	156	-18	0	0	156	-18
17	156	-17	0	0	156	-17
18	156	-17	0	0	156	-17
19	156	-17	0	0	156	-17
20	157	-17	0	0	157	-17
21	157	-17	0	0	157	-17
22	158	-16	0	0	158	-16
23	159	-16	0	0	159	-16
24	160	-16	0	0	160	-16
25	161	-16	0	0	161	-16
26	162	-15	0	0	162	-15
27	162	-15	0	0	162	-15
28	163	-15	0	0	163	-15
29	164	-14	0	0	164	-14
30	164	-14	0	0	164	-14
31	165	-14	0	0	165	-14
32	165	-14	0	0	165	-14
33	165	-14	0	0	165	-14
34	165	-14	0	0	165	-14
35	165	-14	0	0	165	-14
36	165	-14	0	0	165	-14
37	165	-14	0	0	165	-14
38	165	-14	0	0	165	-14
39	165	-14	0	0	165	-14
40	165	-14	0	0	165	-14
41	165	-14	0	0	165	-14
42	165	-14	0	0	165	-14
43	165	-14	0	0	165	-14
44	165	-14	0	0	165	-14
45	164	-14	0	0	164	-14
46	164	-14	0	0	164	-14
47	164	-14	0	0	164	-14
48	164	-14	165	-14	-1	0
49	164	-14	165	-13	-1	-1
50	164	-14	165	-13	-1	-1
51	164	-14	165	-13	-1	-1
52	165	-14	165	-13	0	-1
53	165	-15	166	-13	-1	-2
54	165	-15	166	-13	-1	-2
55	165	-15	166	-13	-1	-2
56	165	-15	166	-13	-1	-2
57	165	-15	166	-13	-1	-2
58	166	-15	167	-13	-1	-2
59	166	-15	167	-13	-1	-2
60	166	-15	167	-13	-1	-2
61	166	-15	167	-12	-1	-3
62	166	-15	167	-12	-1	-3
63	166	-15	168	-12	-2	-3
64	166	-15	168	-12	-2	-3
65	166	-15	168	-12	-2	-3
66	166	-15	168	-12	-2	-3
67	166	-15	168	-12	-2	-3
68	166	-14	169	-12	-3	-2
69	165	-14	169	-12	-4	-2
70	165	-13	169	-12	-4	-1
71	165	-13	169	-12	-4	-1
72	165	-13	168	-12	-3	-1
73	166	-13	168	-11	-2	-2
74	166	-13	168	-11	-2	-2
75	166	-13	168	-11	-2	-2
76	166	-13	168	-11	-2	-2
77	166	-13	168	-11	-2	-2
78	166	-13	169	-11	-3	-2
79	166	-13	169	-11	-3	-2
80	166	-13	169	-11	-3	-2
81	166	-13	169	-11	-3	-2
82	166	-13	169	-11	-3	-2
83	165	-13	169	-11	-4	-2
84	165	-13	170	-11	-5	-2
85	165	-13	170	-10	-5	-3
86	165	-13	170	-10	-5	-3
87	165	-13	170	-10	-5	-3
88	165	-13	170	-10	-5	-3
89	165	-14	170	-10	-5	-4
90	166	-14	171	-10	-5	-4
91	166	-14	171	-10	-5	-4
92	166	-14	171	-10	-5	-4
93	166	-14	171	-10	-5	-4
94	165	-14	171	-10	-6	-4
95	165	-14	171	-10	-6	-4
96	165	-14	166	-12	-1	-2
97	165	-14	166	-11	-1	-3
98	165	-14	166	-11	-1	-3
99	165	-14	166	-11	-1	-3
100	166	-13	166	-11	0	-2
101	165	-13	166	-11	-1	-2
102	165	-13	166	-11	-1	-2
103	165	-13	166	-11	-1	-2
104	165	-14	166	-11	-1	-3
105	165	-13	166	-11	-1	-2
106	165	-14	166	-11	-1	-3
107	165	-14	166	-11	-1	-3
108	166	-13	166	-11	0	-2
109	166	-13	166	-11	0	-2
110	166	-13	166	-11	0	-2
111	166	-13	166	-11	0	-2
112	166	-13	166	-11	0	-2
113	166	-13	166	-11	0	-2
114	166	-13	166	-11	0	-2
115	166	-13	166	-11	0	-2
116	166	-13	166	-11	0	-2
117	166	-12	166	-11	0	-1
118	166	-12	166	-11	0	-1
119	166	-11	166	-11	0	0
120	166	-11	165	-15	1	4
121	165	-12	165	-15	0	3
122	165	-12	165	-15	0	3
123	164	-13	165	-15	-1	2
124	164	-12	165	-15	-1	3
125	164	-12	165	-15	-1	3
126	164	-13	165	-15	-1	2
127	164	-13	165	-15	-1	2
128	163	-12	165	-15	-2	3
129	162	-12	165	-15	-3	3
130	161	-13	165	-15	-4	2
131	161	-12	165	-15	-4	3
132	161	-12	165	-15	-4	3
133	161	-12	165	-15	-4	3
134	161	-12	165	-15	-4	3
135	161	-12	165	-15	-4	3
136	161	-12	165	-15	-4	3
137	160	-13	165	-15	-5	2
138	160	-13	165	-15	-5	2
139	160	-12	165	-15	-5	3
140	160	-12	165	-15	-5	3
141	161	-12	165	-15	-4	3
142	162	-12	165	-15	-3	3
143	163	-12	165	-15	-2	3
144	163	-12	167	-8	-4	-4
145	165	-12	167	-7	-2	-5
146	166	-12	167	-7	-1	-5
147	167	-12	167	-7	0	-5
148	169	-12	167	-7	2	-5
149	171	-12	167	-7	4	-5
150	173	-13	167	-7	6	-6
151	174	-13	167	-7	7	-6
152	175	-13	167	-7	8	-6
153	176	-13	167	-6	9	-7
154	175	-13	167	-6	8	-7
155	174	-13	167	-6	7	-7
156	173	-13	167	-6	6	-7
157	172	-13	167	-6	5	-7
158	171	-14	167	-6	4	-8
159	171	-14	167	-6	4	-8
160	171	-14	167	-6	4	-8
161	171	-14	167	-5	4	-9
162	171	-15	167	-5	4	-10
