frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	61	0	0	0	61.00
1	61	0	0	0	61.00
2	61	0	0	0	61.00
3	61	0	0	0	61.00
4	61	0	0	0	61.00
5	61	0	0	0	61.00
6	61	0	0	0	61.00
7	61	0	0	0	61.00
8	61	0	0	0	61.00
9	61	0	0	0	61.00
10	61	0	0	0	61.00
11	61	0	0	0	61.00
12	61	0	0	0	61.00
13	61	0	0	0	61.00
14	61	0	0	0	61.00
15	61	0	0	0	61.00
16	61	0	0	0	61.00
17	61	-1	0	0	61.00
18	61	-1	0	0	61.00
19	61	-1	0	0	61.00
20	61	-1	0	0	61.00
21	61	-1	0	0	61.00
22	61	-1	0	0	61.00
23	61	-2	0	0	61.02
24	61	-2	0	0	61.02
25	62	-3	0	0	62.04
26	62	-3	0	0	62.04
27	63	-5	0	0	63.11
28	64	-8	0	0	64.27
29	64	-8	0	0	64.27
30	64	-10	0	0	64.42
31	64	-10	0	0	64.42
32	65	-13	61	0	13.59
33	64	-16	61	0	16.27
34	64	-16	61	0	16.27
35	63	-19	61	0	19.10
36	63	-19	61	0	19.10
37	62	-22	61	0	22.02
38	62	-22	61	0	22.02
39	60	-24	61	0	24.02
40	58	-26	61	0	26.16
41	58	-26	61	0	26.16
42	56	-28	61	0	28.41
43	56	-28	61	0	28.41
44	55	-29	61	0	29.56
45	54	-30	61	0	30.73
46	54	-30	61	0	30.73
47	53	-30	61	0	30.95
48	53	-30	61	0	30.95
49	51	-31	61	0	32.42
50	49	-31	61	0	33.02
51	49	-31	61	0	33.02
52	47	-30	61	0	32.83
53	47	-30	61	0	32.83
54	44	-30	61	0	34.09
55	41	-29	61	0	34.73
56	41	-29	61	0	34.73
57	38	-28	61	0	35.63
58	38	-28	61	0	35.63
59	36	-28	61	0	36.85
60	33	-27	61	0	38.12
61	33	-27	61	0	38.12
62	30	-26	61	0	39.61
63	30	-26	61	0	39.61
64	28	-25	69	-26	36.87
65	28	-25	69	-26	36.87
66	27	-25	69	-26	37.76
67	25	-24	69	-27	39.63
68	25	-24	69	-27	39.63
69	23	-23	69	-28	41.58
70	23	-23	69	-28	41.58
71	20	-23	69	-28	44.22
72	18	-22	70	-29	47.09
73	18	-22	70	-29	47.09
74	16	-21	70	-30	49.13
75	16	-21	70	-30	49.13
76	15	-20	70	-30	50.37
77	13	-20	70	-31	52.06
78	13	-20	70	-31	52.06
79	12	-20	70	-32	52.88
80	12	-20	71	-32	53.72
81	11	-20	71	-32	54.57
82	11	-20	71	-33	54.53
83	11	-19	71	-33	54.98
84	10	-18	71	-34	56.29
85	10	-18	71	-34	56.29
86	10	-18	71	-34	56.29
87	10	-18	71	-35	56.29
88	9	-18	72	-35	57.93
89	8	-18	72	-36	58.74
90	8	-18	72	-36	58.74
91	8	-18	72	-36	58.74
92	8	-18	72	-37	58.74
93	7	-18	72	-37	59.54
94	7	-18	72	-38	59.54
95	8	-18	72	-38	58.75
96	8	-18	-9	-37	24.17
97	8	-18	-10	-37	24.72
98	9	-18	-11	-37	25.88
99	9	-18	-12	-38	27.14
100	10	-17	-13	-38	29.11
101	11	-17	-14	-38	30.35
102	11	-17	-15	-39	31.57
103	11	-16	-17	-39	33.59
104	11	-16	-18	-40	34.79
105	11	-16	-19	-40	35.42
106	11	-16	-20	-40	36.06
107	10	-17	-21	-41	35.86
108	9	-16	-22	-41	36.61
109	9	-16	-24	-41	37.88
110	8	-17	-25	-42	37.66
111	8	-17	-26	-42	38.30
112	7	-17	-27	-43	38.81
113	7	-17	-28	-43	39.44
114	7	-17	-29	-43	40.07
115	6	-17	-30	-44	40.57
116	6	-17	-32	-44	41.83
117	7	-16	-33	-44	43.85
118	6	-16	-34	-45	44.31
119	6	-16	-35	-45	44.94
120	6	-15	-36	-46	46.78
121	6	-15	-37	-46	47.40
122	4	-16	-39	-46	46.64
123	3	-16	-40	-47	47.07
124	3	-16	-41	-47	47.69
125	2	-16	-42	-47	47.69
126	2	-16	-43	-48	48.73
127	1	-15	-44	-48	49.51
128	1	-15	-12	-11	13.28
129	1	-14	-12	-10	13.33
130	1	-14	-13	-10	14.26
131	1	-14	-13	-10	14.26
132	1	-14	-14	-10	15.20
133	1	-14	-15	-9	16.45
134	1	-14	-15	-9	16.45
135	1	-13	-16	-9	17.15
136	1	-13	-17	-9	18.11
137	1	-13	-17	-9	18.11
138	1	-13	-18	-8	19.33
139	1	-12	-18	-8	19.13
140	1	-12	-19	-8	20.09
141	1	-12	-20	-8	21.06
142	2	-12	-20	-7	22.26
143	2	-12	-21	-7	23.22
144	1	-13	-22	-7	23.42
145	1	-13	-22	-7	23.42
146	1	-13	-23	-7	24.37
147	2	-13	-23	-6	25.61
148	2	-13	-24	-6	26.56
149	2	-13	-25	-6	27.51
150	2	-13	-25	-6	27.51
151	3	-13	-26	-5	29.71
152	3	-13	-27	-5	30.66
153	3	-13	-27	-5	30.66
154	3	-13	-28	-5	31.61
155	3	-13	-28	-5	31.61
156	3	-13	-29	-4	32.86
157	3	-13	-30	-4	33.81
158	3	-13	-30	-4	33.81
159	3	-13	-31	-4	34.76
160	3	-13	-6	-12	8.84
161	4	-13	-6	-11	9.98
162	3	-13	-6	-11	9.03
163	3	-13	-6	-11	9.03
164	3	-13	-6	-11	9.03
165	3	-13	-7	-11	9.98
166	3	-13	-7	-11	9.98
167	3	-13	-7	-11	9.98
168	3	-13	-7	-11	9.98
169	3	-13	-7	-11	9.98
170	3	-13	-8	-11	10.94
171	3	-13	-8	-10	11.19
172	3	-13	-8	-10	11.19
173	3	-13	-8	-10	11.19
174	3	-13	-9	-10	12.13
175	3	-13	-9	-10	12.13
176	4	-13	-9	-10	13.08
177	4	-13	-9	-10	13.08
178	4	-14	-9	-10	13.33
179	3	-14	-10	-10	13.33
180	3	-14	-10	-10	13.33
181	3	-14	-10	-10	13.33
182	3	-14	-10	-9	13.68
183	3	-14	-11	-9	14.60
184	3	-14	-11	-9	14.60
185	3	-14	-11	-9	14.60
186	3	-14	-11	-9	14.60
187	3	-14	-11	-9	14.60
188	3	-14	-12	-9	15.52
189	3	-14	-12	-9	15.52
190	3	-14	-12	-9	15.52
191	3	-14	-12	-9	15.52
192	3	-14	5	-11	3.58
193	3	-14	5	-10	4.45
194	3	-14	5	-10	4.45
195	3	-14	5	-10	4.45
196	3	-14	5	-10	4.45
197	3	-14	5	-10	4.45
198	3	-14	5	-10	4.45
199	3	-14	5	-10	4.45
200	3	-14	5	-10	4.45
201	3	-13	5	-10	3.58
202	3	-13	5	-10	3.58
203	3	-14	5	-10	4.45
204	3	-14	5	-10	4.45
205	3	-14	5	-10	4.45
206	3	-13	5	-10	3.58
207	3	-13	5	-10	3.58
208	3	-14	6	-10	4.96
209	3	-14	6	-9	5.80
210	3	-13	6	-9	4.97
211	3	-13	6	-9	4.97
212	3	-13	6	-9	4.97
213	3	-13	6	-9	4.97
214	3	-13	6	-9	4.97
215	3	-13	6	-9	4.97
216	3	-13	6	-9	4.97
217	3	-13	6	-9	4.97
218	3	-13	6	-9	4.97
219	3	-13	6	-9	4.97
220	3	-13	6	-9	4.97
221	3	-13	6	-9	4.97
222	3	-13	6	-9	4.97
223	3	-13	6	-9	4.97
224	3	-13	3	-15	2.00
225	3	-13	3	-15	2.00
226	3	-13	3	-15	2.00
227	3	-13	3	-15	2.00
228	3	-13	3	-15	2.00
229	3	-13	3	-15	2.00
230	3	-13	3	-15	2.00
231	3	-13	3	-15	2.00
232	3	-14	3	-15	1.00
233	3	-14	3	-15	1.00
234	3	-14	3	-15	1.00
235	3	-14	3	-15	1.00
236	3	-14	3	-15	1.00
237	3	-14	3	-15	1.00
238	3	-14	3	-15	1.00
239	3	-14	3	-15	1.00
240	3	-14	3	-15	1.00
241	3	-14	3	-15	1.00
242	3	-14	3	-15	1.00
243	3	-14	3	-15	1.00
244	3	-14	3	-15	1.00
245	3	-14	3	-15	1.00
246	3	-14	3	-15	1.00
247	3	-14	3	-15	1.00
248	3	-14	3	-15	1.00
249	3	-14	3	-15	1.00
250	3	-14	3	-15	1.00
251	3	-14	3	-15	1.00
252	3	-14	3	-15	1.00
253	3	-14	3	-15	1.00
254	3	-14	3	-15	1.00
255	3	-14	3	-15	1.00
256	3	-14	3	-12	2.00
257	3	-14	3	-11	3.00
258	3	-14	3	-11	3.00
259	3	-14	3	-11	3.00
260	3	-14	3	-11	3.00
261	3	-14	3	-11	3.00
262	3	-14	3	-11	3.00
263	3	-14	3	-11	3.00
264	3	-14	3	-11	3.00
265	3	-14	3	-11	3.00
266	3	-14	3	-11	3.00
267	3	-14	3	-11	3.00
268	3	-14	3	-11	3.00
269	3	-14	3	-11	3.00
270	3	-14	3	-11	3.00
271	3	-14	3	-11	3.00
272	3	-14	3	-11	3.00
273	3	-14	3	-11	3.00
274	3	-14	3	-11	3.00
275	3	-14	3	-11	3.00
276	3	-14	3	-11	3.00
277	3	-14	3	-11	3.00
278	3	-14	3	-11	3.00
279	3	-14	3	-11	3.00
280	3	-14	3	-11	3.00
281	3	-14	3	-11	3.00
282	3	-14	3	-11	3.00
283	3	-14	3	-11	3.00
284	3	-14	3	-11	3.00
285	3	-14	3	-11	3.00
286	3	-14	3	-11	3.00
287	3	-14	3	-11	3.00
288	3	-14	3	-15	1.00
289	3	-14	3	-15	1.00
290	3	-14	3	-15	1.00
291	3	-14	3	-15	1.00
292	3	-14	3	-15	1.00
293	3	-15	3	-15	0.00
294	3	-15	3	-15	0.00
295	3	-15	3	-15	0.00
296	4	-15	3	-15	0.97
297	4	-15	3	-15	0.97
298	4	-15	3	-15	0.97
299	4	-15	3	-15	0.97
300	4	-15	3	-15	0.97
301	5	-15	3	-15	1.93
302	5	-15	3	-15	1.93
303	5	-15	3	-15	1.93
304	5	-15	3	-15	1.93
305	5	-16	3	-15	2.17
306	5	-16	3	-15	2.17
307	5	-16	3	-15	2.17
308	4	-16	3	-15	1.39
309	4	-16	3	-15	1.39
310	3	-16	3	-15	1.00
311	3	-16	3	-15	1.00
312	3	-16	3	-15	1.00
313	3	-16	3	-15	1.00
314	3	-16	3	-15	1.00
315	3	-16	3	-15	1.00
316	3	-16	3	-15	1.00
317	3	-16	3	-15	1.00
318	3	-15	3	-15	0.00
319	3	-15	3	-15	0.00
320	3	-14	3	-14	0.00
321	3	-14	3	-14	0.00
322	3	-13	3	-14	1.00
323	3	-13	3	-14	1.00
324	3	-13	3	-14	1.00
325	3	-13	3	-14	1.00
326	3	-13	3	-14	1.00
327	2	-13	3	-14	1.39
328	2	-13	3	-14	1.39
329	1	-13	3	-14	2.19
330	1	-14	3	-14	1.94
331	1	-14	3	-14	1.94
332	1	-13	3	-14	2.19
333	1	-13	3	-14	2.19
334	1	-12	3	-14	2.79
335	0	-11	3	-14	4.19
336	0	-11	3	-14	4.19
337	-1	-11	3	-14	4.92
338	-1	-11	3	-14	4.92
339	-2	-12	3	-14	5.27
340	-2	-12	3	-14	5.27
341	-2	-12	3	-14	5.27
342	-1	-12	3	-14	4.38
343	-1	-12	3	-14	4.38
344	0	-12	3	-14	3.54
345	0	-12	3	-14	3.54
346	0	-12	3	-14	3.54
347	0	-12	3	-14	3.54
348	0	-12	3	-14	3.54
349	0	-13	3	-14	3.08
350	0	-13	3	-14	3.08
351	0	-13	3	-14	3.08
352	0	-12	3	-14	3.54
353	0	-12	3	-14	3.54
354	0	-12	3	-14	3.54
