frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	-19	-67	0	0	-19	-67
1	-20	-66	0	0	-20	-66
2	-21	-65	0	0	-21	-65
3	-22	-64	0	0	-22	-64
4	-21	-64	0	0	-21	-64
5	-21	-63	0	0	-21	-63
6	-21	-62	0	0	-21	-62
7	-22	-61	0	0	-22	-61
8	-23	-60	0	0	-23	-60
9	-25	-60	0	0	-25	-60
10	-26	-59	0	0	-26	-59
11	-25	-59	0	0	-25	-59
12	-25	-59	0	0	-25	-59
13	-26	-59	0	0	-26	-59
14	-26	-58	0	0	-26	-58
15	-27	-57	0	0	-27	-57
16	-26	-57	0	0	-26	-57
17	-25	-57	0	0	-25	-57
18	-24	-56	0	0	-24	-56
19	-24	-56	0	0	-24	-56
20	-24	-55	0	0	-24	-55
21	-25	-54	0	0	-25	-54
22	-24	-55	0	0	-24	-55
23	-24	-54	0	0	-24	-54
24	-24	-54	0	0	-24	-54
25	-24	-53	0	0	-24	-53
26	-25	-52	0	0	-25	-52
27	-24	-51	0	0	-24	-51
28	-24	-48	0	0	-24	-48
29	-24	-45	0	0	-24	-45
30	-24	-43	0	0	-24	-43
31	-23	-40	0	0	-23	-40
32	-24	-38	0	0	-24	-38
33	-24	-35	0	0	-24	-35
34	-24	-33	0	0	-24	-33
35	-24	-32	0	0	-24	-32
36	-24	-31	0	0	-24	-31
37	-24	-30	0	0	-24	-30
38	-23	-29	0	0	-23	-29
39	-23	-27	0	0	-23	-27
40	-24	-26	0	0	-24	-26
41	-24	-25	0	0	-24	-25
42	-23	-23	0	0	-23	-23
43	-23	-22	0	0	-23	-22
44	-23	-20	0	0	-23	-20
45	-22	-19	0	0	-22	-19
46	-22	-17	0	0	-22	-17
47	-22	-16	0	0	-22	-16
48	-22	-15	-29	-41	7	26
49	-22	-13	-29	-40	7	27
50	-21	-12	-29	-39	8	27
51	-21	-10	-29	-39	8	29
52	-20	-9	-29	-38	9	29
53	-20	-8	-30	-38	10	30
54	-20	-7	-30	-37	10	30
55	-19	-6	-30	-37	11	31
56	-19	-5	-30	-36	11	31
57	-19	-5	-30	-36	11	31
58	-19	-5	-31	-35	12	30
59	-18	-4	-31	-35	13	31
60	-17	-3	-31	-34	14	31
61	-17	-3	-31	-33	14	30
62	-17	-3	-31	-33	14	30
63	-16	-3	-32	-32	16	29
64	-16	-2	-32	-32	16	30
65	-16	-2	-32	-31	16	29
66	-15	-1	-32	-31	17	30
67	-15	0	-32	-30	17	30
68	-14	0	-33	-30	19	30
69	-14	0	-33	-29	19	29
70	-13	0	-33	-29	20	29
71	-13	0	-33	-28	20	28
72	-13	1	-20	24	7	-23
73	-13	1	-19	25	6	-24
74	-12	2	-19	27	7	-25
75	-12	2	-19	28	7	-26
76	-13	2	-19	30	6	-28
77	-13	2	-19	32	6	-30
78	-13	2	-19	33	6	-31
79	-13	2	-19	35	6	-33
80	-13	3	-19	37	6	-34
81	-12	3	-19	38	7	-35
82	-12	4	-19	40	7	-36
83	-12	4	-19	41	7	-37
84	-11	5	-19	43	8	-38
85	-11	6	-18	45	7	-39
86	-11	7	-18	46	7	-39
87	-11	8	-18	48	7	-40
88	-10	8	-18	50	8	-42
89	-10	9	-18	51	8	-42
90	-10	10	-18	53	8	-43
91	-10	10	-18	54	8	-44
92	-10	11	-18	56	8	-45
93	-10	11	-18	58	8	-47
94	-10	12	-18	59	8	-47
95	-10	13	-18	61	8	-48
96	-10	13	-4	17	-6	-4
97	-10	14	-3	17	-7	-3
98	-10	15	-3	18	-7	-3
99	-10	15	-2	19	-8	-4
100	-10	16	-2	19	-8	-3
101	-10	17	-2	20	-8	-3
102	-10	17	-1	21	-9	-4
103	-9	18	-1	21	-8	-3
104	-10	18	-1	22	-9	-4
105	-10	19	0	23	-10	-4
106	-10	19	0	23	-10	-4
107	-11	20	0	24	-11	-4
108	-11	21	0	25	-11	-4
109	-11	21	0	25	-11	-4
110	-11	22	1	26	-12	-4
111	-11	22	1	27	-12	-5
112	-11	23	2	27	-13	-4
113	-11	23	2	28	-13	-5
114	-11	23	2	29	-13	-6
115	-11	23	3	29	-14	-6
116	-11	24	3	30	-14	-6
117	-12	23	3	31	-15	-8
118	-13	23	4	31	-17	-8
119	-13	23	4	32	-17	-9
120	-14	23	-7	25	-7	-2
121	-15	23	-6	25	-9	-2
122	-15	23	-6	26	-9	-3
123	-15	23	-6	26	-9	-3
124	-16	23	-6	27	-10	-4
125	-17	23	-6	27	-11	-4
126	-17	24	-6	28	-11	-4
127	-17	24	-6	28	-11	-4
128	-17	23	-6	29	-11	-6
129	-17	23	-5	29	-12	-6
130	-17	23	-5	30	-12	-7
131	-16	23	-5	30	-11	-7
132	-16	23	-5	31	-11	-8
133	-16	22	-5	31	-11	-9
134	-16	23	-5	32	-11	-9
135	-16	23	-5	32	-11	-9
136	-16	23	-5	33	-11	-10
137	-17	23	-4	33	-13	-10
138	-17	22	-4	34	-13	-12
139	-16	22	-4	34	-12	-12
140	-17	22	-4	35	-13	-13
141	-16	22	-4	35	-12	-13
142	-16	21	-4	36	-12	-15
143	-16	21	-4	36	-12	-15
144	-16	21	-18	33	2	-12
145	-16	21	-18	33	2	-12
146	-15	21	-18	33	3	-12
147	-15	20	-18	34	3	-14
148	-14	19	-18	34	4	-15
149	-14	18	-18	35	4	-17
150	-14	17	-19	35	5	-18
151	-13	16	-19	35	6	-19
152	-13	16	-19	36	6	-20
