0	0.94
1	1.32
2	0.94
3	0.00
4	0.00
5	0.94
6	0.94
7	4.68
8	17.47
9	20.94
10	0.94
11	0.94
12	0.00
13	26.66
14	1.33
15	37.47
16	6.70
17	2.09
18	0.93
19	0.94
20	0.00
21	0.93
22	0.93
23	0.00
24	53.01
25	19.17
26	4.69
27	2.10
28	0.94
29	20.66
30	28.01
31	23.42
32	5.04
33	3.87
34	15.11
35	2.08
36	1.87
37	0.94
38	7.04
39	43.07
40	31.79
41	13.40
42	0.94
43	1.33
44	3.87
45	130.94
46	53.30
47	23.25
48	8.63
49	2.81
50	2.96
51	2.92
52	85.30
53	32.07
54	32.35
55	9.60
