frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	163	-10	0	0	160.35
1	163	-11	0	0	159.84
2	163	-11	0	0	159.84
3	162	-12	0	0	158.48
4	162	-12	0	0	158.48
5	162	-12	0	0	158.48
6	162	-12	0	0	158.48
7	163	-12	0	0	159.29
8	163	-12	0	0	159.29
9	164	-11	0	0	160.67
10	164	-11	0	0	160.67
11	165	-11	0	0	161.47
12	165	-11	0	0	161.47
13	166	-10	0	0	162.85
14	166	-10	0	0	162.85
15	167	-9	0	0	164.23
16	167	-9	0	0	164.23
17	167	-9	0	0	164.23
18	167	-9	0	0	164.23
19	168	-8	0	0	165.61
20	168	-8	0	0	165.61
21	169	-8	0	0	166.43
22	169	-8	0	0	166.43
23	170	-8	0	0	167.22
24	170	-8	0	0	167.22
25	171	-9	0	0	167.30
26	171	-9	0	0	167.30
27	172	-9	0	0	167.98
28	172	-9	0	0	167.98
29	172	-7	0	0	169.38
30	172	-7	0	0	169.38
31	171	-7	0	0	168.62
32	171	-7	163	-10	8.46
33	171	-7	163	-10	8.46
34	171	-6	163	-10	8.87
35	171	-6	163	-10	8.87
36	171	-5	163	-10	9.37
37	171	-5	163	-10	9.37
38	171	-5	163	-10	9.37
39	171	-5	163	-10	9.37
40	172	-5	163	-10	10.23
41	172	-5	163	-10	10.23
42	172	-5	163	-10	10.23
43	172	-5	163	-10	10.23
44	173	-4	163	-10	11.59
45	173	-4	163	-10	11.59
46	173	-5	163	-10	11.10
47	173	-5	163	-10	11.10
48	173	-5	163	-10	11.10
49	173	-5	163	-10	11.10
50	173	-5	163	-10	11.10
51	173	-5	163	-10	11.10
52	173	-5	163	-10	11.10
53	173	-5	163	-10	11.10
54	173	-5	163	-10	11.10
55	173	-5	163	-10	11.10
56	174	-6	163	-10	11.60
57	174	-6	163	-10	11.60
58	174	-6	163	-10	11.60
59	174	-6	163	-10	11.60
60	176	-6	163	-10	13.48
61	176	-6	163	-10	13.48
62	177	-7	163	-10	14.17
63	177	-7	163	-10	14.17
64	178	-7	179	-4	3.16
65	178	-7	179	-3	4.12
66	179	-8	179	-3	5.00
67	179	-8	179	-3	5.00
68	179	-8	-180	-3	5.10
69	179	-8	-180	-3	5.10
70	179	-8	-180	-3	5.10
71	179	-8	-180	-3	5.10
72	178	-8	-179	-3	5.82
73	178	-8	-179	-3	5.82
74	178	-7	-179	-3	4.99
75	178	-7	-179	-2	5.83
76	178	-7	-178	-2	6.39
77	178	-7	-178	-2	6.39
78	178	-7	-178	-2	6.39
79	178	-7	-178	-2	6.39
80	179	-6	-177	-2	5.65
81	179	-6	-177	-2	5.65
82	179	-6	-177	-2	5.65
83	179	-6	-177	-2	5.65
84	179	-6	-176	-2	6.39
85	179	-6	-176	-2	6.39
86	178	-6	-176	-1	7.80
87	178	-6	-176	-1	7.80
88	177	-6	-175	-1	9.42
89	177	-6	-175	-1	9.42
90	177	-6	-175	-1	9.42
91	177	-6	-175	-1	9.42
92	176	-6	-174	-1	11.16
93	176	-6	-174	-1	11.16
94	175	-6	-174	-1	12.06
95	175	-6	-174	-1	12.06
96	174	-6	-175	-7	10.97
97	174	-6	-175	-7	10.97
98	173	-6	-175	-7	11.96
99	173	-6	-175	-7	11.96
100	173	-6	-175	-7	11.96
101	173	-6	-174	-7	12.95
102	173	-6	-174	-7	12.95
103	173	-6	-174	-7	12.95
104	172	-5	-174	-7	14.07
105	172	-6	-174	-7	13.95
106	172	-6	-173	-7	14.94
107	172	-5	-173	-7	15.05
108	172	-5	-173	-7	15.05
109	172	-5	-173	-7	15.05
110	172	-6	-172	-7	15.93
111	172	-6	-172	-7	15.93
112	172	-6	-172	-7	15.93
113	172	-5	-172	-7	16.04
114	173	-4	-172	-7	15.23
115	173	-4	-171	-7	16.20
116	176	-4	-171	-7	13.28
117	179	-4	-171	-7	10.39
118	179	-4	-171	-7	10.39
119	-175	-4	-170	-7	5.81
120	-169	-4	-170	-7	3.16
121	-169	-4	-170	-7	3.16
122	-165	-3	-170	-7	6.39
123	-161	-2	-170	-7	10.27
124	-161	-2	-169	-7	9.41
125	-158	-2	-169	-7	12.05
126	-156	-1	-169	-7	14.28
127	-156	-1	-169	-7	14.28
128	-154	-1	170	-5	36.16
129	-153	-1	169	-4	38.08
130	-152	-1	169	-4	39.07
