0	5.70
1	1.32
2	0.93
3	0.94
4	4.77
5	45.14
6	92.80
7	34.99
8	7.55
9	9.73
10	4.18
11	5.34
12	4.59
13	14.09
14	10.42
15	0.00
16	9.42
17	9.42
18	2.81
19	6.75
20	58.97
21	1.33
22	71.16
23	15.25
24	2.59
25	34.49
26	46.09
27	62.57
28	31.83
29	19.67
30	162.84
31	32.77
32	2.07
33	0.94
34	1.32
35	2.08
36	8.57
37	1.31
38	2.75
39	8.49
40	12.46
41	6.72
42	8.28
43	41.36
44	42.27
45	88.15
46	2.92
47	7.22
48	9.60
49	4.59
50	2.74
51	11.23
52	19.70
53	3.31
54	2.81
55	1.32
