frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	122	-5	0	0	121.86
1	122	-5	0	0	121.86
2	122	-5	0	0	121.86
3	122	-5	0	0	121.86
4	122	-6	0	0	121.80
5	122	-6	0	0	121.80
6	121	-6	0	0	120.81
7	121	-6	0	0	120.81
8	121	-6	0	0	120.81
9	121	-6	0	0	120.81
10	121	-6	0	0	120.81
11	121	-6	0	0	120.81
12	121	-6	0	0	120.81
13	121	-6	0	0	120.81
14	120	-5	0	0	119.87
15	120	-5	0	0	119.87
16	121	-6	0	0	120.81
17	121	-6	0	0	120.81
18	121	-6	0	0	120.81
19	121	-6	0	0	120.81
20	121	-6	0	0	120.81
21	121	-6	0	0	120.81
22	121	-6	0	0	120.81
23	122	-6	0	0	121.80
24	122	-6	0	0	121.80
25	122	-7	0	0	121.73
26	124	-7	0	0	123.71
27	124	-7	0	0	123.71
28	128	-8	0	0	127.57
29	128	-8	0	0	127.57
30	128	-8	0	0	127.57
31	132	-10	0	0	131.22
32	136	-12	122	-5	15.51
33	136	-12	122	-5	15.51
34	140	-13	122	-5	19.48
35	142	-13	122	-5	21.29
36	142	-13	122	-5	21.29
37	144	-13	122	-5	23.13
38	146	-14	122	-5	25.29
39	146	-14	122	-5	25.29
40	147	-13	122	-5	25.93
41	147	-13	122	-5	25.93
42	147	-13	122	-5	25.93
43	148	-13	122	-5	26.87
44	149	-14	122	-5	28.07
45	149	-14	122	-5	28.07
46	151	-13	122	-5	29.71
47	152	-13	122	-5	30.66
48	152	-13	122	-5	30.66
49	154	-12	122	-5	32.38
50	157	-12	122	-5	35.28
51	157	-12	122	-5	35.28
52	160	-12	122	-5	38.19
53	163	-13	122	-5	41.22
54	163	-13	122	-5	41.22
55	167	-12	122	-5	45.00
56	167	-12	122	-5	45.00
57	167	-12	122	-5	45.00
58	171	-12	122	-5	48.90
59	172	-12	122	-5	49.87
60	172	-12	122	-5	49.87
61	172	-12	122	-5	49.87
62	172	-12	122	-5	49.87
63	172	-12	122	-5	49.87
64	172	-12	150	-19	22.30
65	171	-11	150	-19	21.78
66	171	-11	150	-19	21.78
67	170	-11	151	-19	20.00
68	170	-11	151	-19	20.00
69	170	-11	152	-20	19.52
70	170	-12	152	-20	19.04
71	170	-12	153	-20	18.18
72	170	-11	153	-20	18.67
73	170	-11	153	-20	18.67
74	170	-11	154	-21	18.32
75	170	-11	154	-21	18.32
76	170	-11	155	-21	17.53
77	170	-11	155	-21	17.53
78	170	-11	156	-22	17.33
79	170	-11	156	-22	17.33
80	170	-11	157	-22	16.60
81	169	-11	157	-22	15.90
82	169	-11	157	-22	15.90
83	169	-11	158	-23	15.94
84	168	-11	158	-23	15.33
85	168	-11	159	-23	14.76
86	168	-11	159	-23	14.76
87	168	-11	160	-24	15.06
88	167	-11	160	-24	14.61
89	167	-11	160	-24	14.61
90	167	-11	161	-24	14.20
91	166	-11	161	-24	13.84
92	166	-11	162	-25	14.50
93	166	-11	162	-25	14.50
94	163	-10	163	-25	15.00
95	163	-10	163	-25	15.00
96	157	-9	-152	-12	50.17
97	148	-9	-151	-12	59.94
98	148	-9	-150	-12	60.92
99	138	-10	-149	-12	71.47
100	138	-10	-148	-12	72.44
101	138	-10	-147	-12	73.42
102	131	-10	-146	-12	81.17
103	125	-10	-145	-12	87.93
104	120	-10	-143	-12	94.66
105	120	-10	-142	-12	95.62
106	115	-10	-141	-12	101.36
107	115	-10	-140	-12	102.31
108	115	-10	-139	-12	103.26
109	112	-10	-138	-12	107.06
110	109	-10	-137	-12	110.84
111	109	-10	-136	-12	111.78
112	106	-11	-134	-12	116.13
113	101	-11	-133	-12	121.65
114	96	-12	-132	-12	126.65
115	96	-12	-131	-12	127.54
116	91	-14	-130	-12	131.76
117	91	-14	-129	-12	132.59
118	88	-15	-128	-12	135.28
119	88	-15	-127	-12	136.07
120	86	-16	-125	-12	138.47
121	85	-17	-124	-12	139.23
122	85	-17	-123	-12	139.92
123	84	-18	-122	-12	140.52
124	84	-18	-121	-12	141.16
125	85	-20	-120	-12	139.63
126	85	-20	-119	-12	140.23
127	86	-21	-118	-12	139.44
128	87	-24	142	-6	55.69
129	87	-24	141	-5	55.22
130	89	-28	141	-5	54.38
131	89	-28	140	-5	53.53
132	91	-34	140	-5	53.80
133	91	-34	139	-5	53.03
134	93	-42	139	-5	55.07
135	94	-46	138	-5	55.91
136	95	-48	138	-5	56.48
137	95	-48	137	-5	55.93
138	96	-48	137	-5	55.40
139	96	-48	136	-4	55.72
140	96	-48	136	-4	55.72
141	96	-50	135	-4	56.51
142	96	-50	135	-4	56.51
143	97	-51	134	-4	56.25
144	97	-51	134	-4	56.25
145	98	-52	134	-4	56.51
146	98	-52	133	-4	56.08
147	98	-52	133	-4	56.08
148	97	-53	132	-4	56.81
149	97	-53	132	-4	56.81
150	93	-56	131	-3	61.09
151	93	-56	131	-3	61.09
152	92	-57	130	-3	61.80
153	92	-57	130	-3	61.80
154	90	-58	129	-3	62.89
155	90	-58	129	-3	62.89
156	88	-58	128	-3	63.27
157	88	-58	128	-3	63.27
158	83	-57	127	-3	64.21
159	77	-55	127	-3	65.73
160	77	-55	17	-39	42.41
161	70	-53	14	-39	40.17
162	70	-53	12	-39	41.37
163	62	-49	10	-40	37.39
164	62	-49	8	-40	38.69
165	55	-45	6	-41	35.51
166	55	-45	3	-41	37.58
167	40	-37	1	-42	30.24
168	40	-37	0	-42	30.98
169	34	-33	-2	-43	29.81
170	34	-33	-4	-43	31.26
171	28	-30	-7	-44	30.95
172	28	-30	-9	-44	32.34
173	25	-27	-11	-45	33.83
174	21	-24	-13	-45	34.60
175	21	-24	-15	-46	36.29
176	18	-22	-18	-46	37.76
177	18	-22	-20	-46	39.01
178	16	-20	-22	-47	40.96
179	16	-20	-24	-47	42.18
180	15	-18	-26	-48	44.77
181	15	-16	-28	-48	47.53
182	15	-16	-31	-49	49.75
183	14	-15	-33	-49	51.13
184	14	-15	-35	-50	52.73
185	13	-14	-37	-50	54.11
186	13	-14	-39	-51	55.67
187	13	-15	-42	-51	56.65
188	13	-15	-44	-52	58.14
189	13	-14	-46	-52	60.11
190	13	-14	-48	-53	61.56
191	12	-15	-50	-53	61.34
192	12	-15	67	-86	72.73
