0	8.77
1	8.37
2	0.94
3	1.31
4	3.79
5	1.31
6	5.34
7	22.25
8	11.24
9	3.87
10	3.86
11	1.87
12	6.27
13	6.45
14	2.05
15	3.36
16	1.31
17	0.92
18	0.92
19	nan
20	16.96
21	4.09
22	10.38
23	24.05
24	28.97
25	33.63
26	30.11
27	19.12
28	1.05
29	28.61
30	18.65
31	3.34
32	50.37
33	33.64
34	20.37
35	31.57
36	4.36
37	7.37
38	6.44
39	21.20
40	2.59
41	21.56
42	23.76
43	9.96
44	16.90
45	34.63
46	4.86
47	35.68
48	29.12
49	3.83
50	23.17
51	14.79
52	12.79
53	5.25
54	58.29
55	31.46
