frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	113	-13	0	0	113	-13
1	113	-13	0	0	113	-13
2	114	-17	0	0	114	-17
3	114	-17	0	0	114	-17
4	115	-17	0	0	115	-17
5	116	-15	0	0	116	-15
6	116	-15	0	0	116	-15
7	116	-15	0	0	116	-15
8	116	-15	0	0	116	-15
9	116	-15	0	0	116	-15
10	116	-16	0	0	116	-16
11	116	-16	0	0	116	-16
12	119	-16	0	0	119	-16
13	119	-16	0	0	119	-16
14	119	-16	0	0	119	-16
15	119	-16	0	0	119	-16
16	119	-16	0	0	119	-16
17	119	-16	0	0	119	-16
18	119	-15	0	0	119	-15
19	119	-15	0	0	119	-15
20	119	-15	0	0	119	-15
21	119	-15	0	0	119	-15
22	120	-16	0	0	120	-16
23	119	-16	0	0	119	-16
24	119	-16	0	0	119	-16
25	119	-16	0	0	119	-16
26	118	-17	0	0	118	-17
27	118	-17	0	0	118	-17
28	117	-16	0	0	117	-16
29	117	-16	0	0	117	-16
30	116	-16	0	0	116	-16
31	116	-16	0	0	116	-16
32	117	-16	0	0	117	-16
33	117	-15	0	0	117	-15
34	117	-15	0	0	117	-15
35	117	-15	0	0	117	-15
36	117	-15	0	0	117	-15
37	117	-15	0	0	117	-15
38	117	-15	0	0	117	-15
39	117	-15	0	0	117	-15
40	117	-15	0	0	117	-15
41	117	-15	0	0	117	-15
42	117	-15	0	0	117	-15
43	117	-15	0	0	117	-15
44	117	-15	0	0	117	-15
45	118	-14	0	0	118	-14
46	118	-14	0	0	118	-14
47	117	-14	0	0	117	-14
48	117	-14	125	-19	-8	5
49	117	-14	125	-19	-8	5
50	117	-14	125	-19	-8	5
51	117	-14	125	-19	-8	5
52	117	-14	126	-19	-9	5
53	117	-14	126	-19	-9	5
54	117	-14	126	-19	-9	5
55	117	-14	126	-19	-9	5
56	117	-14	127	-20	-10	6
57	117	-14	127	-20	-10	6
58	117	-14	127	-20	-10	6
59	117	-14	127	-20	-10	6
60	117	-14	128	-20	-11	6
61	117	-14	128	-20	-11	6
62	117	-14	128	-20	-11	6
63	117	-13	128	-20	-11	7
64	117	-13	129	-21	-12	8
65	117	-13	129	-21	-12	8
66	117	-13	129	-21	-12	8
67	117	-13	129	-21	-12	8
68	117	-13	130	-21	-13	8
69	117	-14	130	-21	-13	7
70	117	-14	130	-21	-13	7
71	117	-14	130	-21	-13	7
72	117	-14	115	-12	2	-2
73	117	-14	114	-11	3	-3
74	117	-14	114	-11	3	-3
75	117	-14	114	-11	3	-3
76	117	-14	114	-11	3	-3
77	117	-14	114	-11	3	-3
78	117	-14	114	-11	3	-3
79	117	-14	114	-11	3	-3
80	117	-14	114	-11	3	-3
81	117	-14	114	-11	3	-3
82	116	-14	114	-11	2	-3
83	116	-14	114	-11	2	-3
84	116	-14	114	-11	2	-3
85	116	-14	113	-10	3	-4
86	117	-14	113	-10	4	-4
87	117	-14	113	-10	4	-4
88	117	-14	113	-10	4	-4
89	117	-14	113	-10	4	-4
90	117	-14	113	-10	4	-4
91	117	-14	113	-10	4	-4
92	117	-14	113	-10	4	-4
93	117	-14	113	-10	4	-4
94	116	-14	113	-10	3	-4
95	116	-14	113	-10	3	-4
96	117	-14	117	-14	0	0
97	117	-14	117	-14	0	0
98	117	-14	117	-14	0	0
99	117	-13	117	-14	0	1
100	117	-13	117	-14	0	1
101	117	-13	117	-14	0	1
102	117	-13	117	-14	0	1
103	117	-13	117	-14	0	1
104	117	-14	117	-14	0	0
105	117	-14	117	-14	0	0
106	117	-14	117	-14	0	0
107	117	-14	117	-14	0	0
108	117	-14	117	-14	0	0
109	117	-14	117	-14	0	0
110	117	-14	117	-14	0	0
111	117	-13	117	-14	0	1
112	117	-13	117	-14	0	1
113	117	-13	117	-14	0	1
114	117	-13	117	-14	0	1
115	117	-13	117	-14	0	1
116	117	-13	117	-14	0	1
117	117	-13	117	-14	0	1
118	117	-13	117	-14	0	1
119	117	-13	117	-14	0	1
120	117	-13	117	-14	0	1
121	117	-13	117	-14	0	1
122	117	-13	117	-14	0	1
123	117	-13	117	-14	0	1
124	117	-13	117	-14	0	1
125	117	-13	117	-14	0	1
126	117	-13	117	-14	0	1
127	117	-13	117	-14	0	1
128	117	-13	117	-14	0	1
129	117	-13	117	-14	0	1
130	117	-13	117	-14	0	1
131	117	-13	117	-14	0	1
132	117	-13	117	-14	0	1
133	117	-13	117	-14	0	1
134	116	-13	117	-14	-1	1
135	116	-13	117	-14	-1	1
136	116	-12	117	-14	-1	2
137	116	-12	117	-14	-1	2
138	115	-12	117	-14	-2	2
139	115	-12	117	-14	-2	2
140	115	-12	117	-14	-2	2
141	115	-11	117	-14	-2	3
142	115	-11	117	-14	-2	3
143	116	-11	117	-14	-1	3
144	116	-11	117	-12	-1	1
145	116	-10	117	-11	-1	1
146	116	-10	117	-11	-1	1
147	116	-10	117	-11	-1	1
148	116	-10	117	-11	-1	1
149	116	-10	117	-11	-1	1
150	116	-11	117	-11	-1	0
151	116	-11	117	-11	-1	0
152	116	-11	117	-11	-1	0
153	116	-11	117	-11	-1	0
154	116	-11	117	-11	-1	0
155	116	-11	117	-11	-1	0
156	116	-11	117	-11	-1	0
157	116	-11	117	-11	-1	0
158	116	-11	117	-11	-1	0
159	116	-11	117	-11	-1	0
160	116	-11	117	-11	-1	0
161	116	-11	117	-11	-1	0
162	116	-11	117	-11	-1	0
163	116	-11	117	-11	-1	0
164	116	-11	117	-11	-1	0
165	116	-11	117	-11	-1	0
166	116	-11	117	-11	-1	0
167	116	-11	117	-11	-1	0
168	117	-11	115	-9	2	-2
169	117	-11	114	-8	3	-3
170	116	-11	114	-8	2	-3
171	116	-11	114	-8	2	-3
172	117	-11	114	-8	3	-3
173	117	-11	114	-8	3	-3
174	117	-11	114	-8	3	-3
175	117	-11	114	-8	3	-3
176	117	-11	114	-8	3	-3
177	117	-11	114	-8	3	-3
178	117	-11	114	-8	3	-3
179	116	-11	114	-8	2	-3
180	116	-11	114	-8	2	-3
181	116	-11	114	-7	2	-4
182	117	-11	114	-7	3	-4
183	117	-11	114	-7	3	-4
184	117	-11	114	-7	3	-4
185	117	-11	114	-7	3	-4
186	116	-11	114	-7	2	-4
187	116	-11	114	-7	2	-4
188	116	-10	114	-7	2	-3
189	116	-10	114	-7	2	-3
190	117	-10	114	-7	3	-3
191	117	-10	114	-7	3	-3
192	116	-10	118	-11	-2	1
193	116	-10	118	-11	-2	1
194	117	-10	118	-11	-1	1
195	117	-10	118	-11	-1	1
196	117	-10	118	-11	-1	1
197	117	-10	118	-11	-1	1
198	117	-10	118	-11	-1	1
199	117	-10	118	-11	-1	1
200	117	-10	118	-11	-1	1
201	117	-10	118	-11	-1	1
202	117	-10	118	-11	-1	1
203	117	-10	118	-11	-1	1
204	117	-10	118	-11	-1	1
205	117	-10	118	-11	-1	1
206	117	-10	118	-11	-1	1
207	117	-10	118	-11	-1	1
208	117	-10	118	-11	-1	1
209	117	-10	118	-11	-1	1
210	117	-10	118	-11	-1	1
211	117	-10	118	-11	-1	1
212	117	-10	118	-11	-1	1
213	116	-10	118	-11	-2	1
214	116	-10	118	-11	-2	1
215	116	-10	118	-11	-2	1
216	116	-10	115	-9	1	-1
217	116	-10	114	-8	2	-2
218	116	-10	114	-8	2	-2
219	116	-10	114	-8	2	-2
220	116	-10	114	-8	2	-2
221	116	-10	114	-8	2	-2
222	115	-10	114	-8	1	-2
223	115	-10	114	-8	1	-2
224	115	-10	114	-8	1	-2
225	115	-10	114	-8	1	-2
226	114	-10	114	-8	0	-2
227	114	-10	114	-8	0	-2
228	113	-10	114	-8	-1	-2
229	113	-10	114	-8	-1	-2
230	110	-10	114	-8	-4	-2
231	110	-10	114	-8	-4	-2
232	109	-10	114	-8	-5	-2
233	109	-10	114	-8	-5	-2
234	107	-10	114	-8	-7	-2
235	107	-10	114	-8	-7	-2
236	106	-9	114	-8	-8	-1
237	106	-9	114	-8	-8	-1
238	104	-9	114	-8	-10	-1
239	104	-9	114	-8	-10	-1
240	101	-8	116	-10	-15	2
241	101	-8	116	-10	-15	2
242	99	-8	116	-10	-17	2
243	99	-8	116	-10	-17	2
