frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	-13	0	0	0	-13	0
1	-13	0	0	0	-13	0
2	-13	0	0	0	-13	0
3	-13	0	0	0	-13	0
4	-13	-1	0	0	-13	-1
5	-13	-1	0	0	-13	-1
6	-13	-1	0	0	-13	-1
7	-12	-1	0	0	-12	-1
8	-13	-2	0	0	-13	-2
9	-13	-2	0	0	-13	-2
10	-13	-1	0	0	-13	-1
11	-13	-1	0	0	-13	-1
12	-13	-1	0	0	-13	-1
13	-12	-1	0	0	-12	-1
14	-12	-1	0	0	-12	-1
15	-12	-1	0	0	-12	-1
16	-12	-1	0	0	-12	-1
17	-12	-1	0	0	-12	-1
18	-12	-1	0	0	-12	-1
19	-12	-1	0	0	-12	-1
20	-12	-1	0	0	-12	-1
21	-11	-1	0	0	-11	-1
22	-11	-1	0	0	-11	-1
23	-11	-1	0	0	-11	-1
24	-11	-1	0	0	-11	-1
25	-11	-1	0	0	-11	-1
26	-11	-1	0	0	-11	-1
27	-11	-1	0	0	-11	-1
28	-10	-1	0	0	-10	-1
29	-10	-1	0	0	-10	-1
30	-10	-1	0	0	-10	-1
31	-10	-1	0	0	-10	-1
32	-10	-1	0	0	-10	-1
33	-10	-1	0	0	-10	-1
34	-9	-1	0	0	-9	-1
35	-9	-1	0	0	-9	-1
36	-9	-1	0	0	-9	-1
37	-9	-1	0	0	-9	-1
38	-9	-1	0	0	-9	-1
39	-10	-2	0	0	-10	-2
40	-10	-2	0	0	-10	-2
41	-10	-1	0	0	-10	-1
42	-9	-1	0	0	-9	-1
43	-9	-1	0	0	-9	-1
44	-10	-1	0	0	-10	-1
45	-10	-1	0	0	-10	-1
46	-10	-1	0	0	-10	-1
47	-10	-1	0	0	-10	-1
48	-9	-1	-9	-2	0	1
49	-9	-1	-8	-2	-1	1
50	-9	-1	-8	-2	-1	1
51	-9	-1	-8	-2	-1	1
52	-9	-1	-8	-2	-1	1
53	-9	0	-8	-2	-1	2
54	-9	0	-8	-2	-1	2
