frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	110	0	0	0	110	0
1	110	0	0	0	110	0
2	110	0	0	0	110	0
3	110	0	0	0	110	0
4	110	0	0	0	110	0
5	110	0	0	0	110	0
6	110	0	0	0	110	0
7	110	0	0	0	110	0
8	110	0	0	0	110	0
9	110	0	0	0	110	0
10	110	0	0	0	110	0
11	110	0	0	0	110	0
12	110	0	0	0	110	0
13	110	0	0	0	110	0
14	110	0	0	0	110	0
15	110	0	0	0	110	0
16	110	-1	0	0	110	-1
17	110	-1	0	0	110	-1
18	110	-1	0	0	110	-1
19	111	-1	0	0	111	-1
20	111	-2	0	0	111	-2
21	111	-3	0	0	111	-3
22	111	-4	0	0	111	-4
23	111	-6	0	0	111	-6
24	111	-9	0	0	111	-9
25	112	-13	0	0	112	-13
26	112	-18	0	0	112	-18
27	112	-22	0	0	112	-22
28	112	-26	0	0	112	-26
29	112	-29	0	0	112	-29
30	113	-32	0	0	113	-32
31	114	-35	0	0	114	-35
32	115	-37	0	0	115	-37
33	115	-38	0	0	115	-38
34	116	-40	0	0	116	-40
35	116	-40	0	0	116	-40
36	117	-41	0	0	117	-41
37	117	-41	0	0	117	-41
38	118	-42	0	0	118	-42
39	119	-42	0	0	119	-42
40	120	-42	0	0	120	-42
41	121	-42	0	0	121	-42
42	122	-42	0	0	122	-42
43	124	-41	0	0	124	-41
44	129	-40	0	0	129	-40
45	133	-39	0	0	133	-39
46	137	-37	0	0	137	-37
47	142	-36	0	0	142	-36
48	146	-34	112	-18	34	-16
49	150	-33	112	-18	38	-15
50	153	-32	112	-18	41	-14
51	155	-31	112	-19	43	-12
52	157	-30	112	-19	45	-11
53	159	-29	112	-19	47	-10
54	161	-28	112	-20	49	-8
55	162	-26	112	-20	50	-6
56	164	-25	112	-21	52	-4
57	167	-23	112	-21	55	-2
58	170	-22	112	-21	58	-1
59	172	-21	112	-22	60	1
60	174	-19	112	-22	62	3
61	176	-18	112	-22	64	4
62	176	-16	112	-23	64	7
63	177	-15	112	-23	65	8
64	177	-14	112	-24	65	10
65	176	-12	112	-24	64	12
66	176	-11	112	-24	64	13
67	175	-10	112	-25	63	15
68	175	-10	112	-25	63	15
69	174	-10	112	-25	62	15
70	174	-10	112	-26	62	16
71	174	-9	112	-26	62	17
72	175	-9	-179	-59	-6	50
73	175	-8	-178	-60	-7	52
74	175	-8	-177	-61	-8	53
75	175	-8	-175	-62	-10	54
76	175	-8	-174	-63	-11	55
77	175	-8	-172	-64	-13	56
78	174	-8	-171	-65	-15	57
79	173	-9	-169	-66	-18	57
80	170	-9	-168	-67	-22	58
81	164	-9	-166	-68	-30	59
82	158	-10	-165	-69	-37	59
83	151	-11	-163	-70	-46	59
84	145	-12	-162	-71	-53	59
85	140	-13	-161	-72	-59	59
86	134	-14	-159	-73	-67	59
87	128	-15	-158	-74	-74	59
88	122	-16	-156	-75	-82	59
89	117	-15	-155	-76	-88	61
90	111	-16	-153	-77	-96	61
91	106	-16	-152	-78	-102	62
92	101	-16	-150	-79	-109	63
93	95	-16	-149	-80	-116	64
94	90	-15	-147	-81	-123	66
95	85	-15	-146	-82	-129	67
96	79	-14	-156	16	-125	-30
97	75	-14	-155	17	-130	-31
98	70	-15	-154	18	-136	-33
99	66	-15	-153	19	-141	-34
100	62	-15	-152	20	-146	-35
101	58	-15	-150	21	-152	-36
102	54	-15	-149	22	-157	-37
103	51	-15	-148	23	-161	-38
104	48	-16	-147	24	-165	-40
105	44	-16	-146	25	-170	-41
106	41	-16	-144	26	-175	-42
107	37	-17	-143	27	180	-44
108	34	-17	-142	28	176	-45
109	30	-17	-141	29	171	-46
110	26	-18	-140	30	166	-48
111	24	-18	-138	31	162	-49
112	21	-17	-137	32	158	-49
113	18	-17	-136	33	154	-50
114	16	-16	-135	34	151	-50
115	14	-16	-134	35	148	-51
116	12	-16	-132	36	144	-52
117	11	-15	-131	37	142	-52
118	10	-15	-130	38	140	-53
119	9	-14	-129	39	138	-53
120	7	-14	-17	-19	24	5
121	6	-15	-21	-19	27	4
122	4	-16	-25	-19	29	3
123	3	-17	-29	-19	32	2
124	2	-17	-33	-19	35	2
125	2	-16	-37	-20	39	4
126	1	-15	-41	-20	42	5
127	0	-15	-45	-20	45	5
128	-1	-15	-49	-20	48	5
129	-2	-15	-53	-20	51	5
130	-2	-16	-57	-21	55	5
