0	3.75
1	2.65
2	0.94
3	2.10
4	0.94
5	2.09
6	2.09
7	5.04
8	3.38
9	0.94
10	0.94
11	0.94
12	20.01
13	15.21
14	4.68
15	0.94
16	0.00
17	0.94
18	0.00
19	0.00
20	0.00
21	0.00
22	0.00
23	0.00
24	0.00
25	0.94
26	0.00
27	18.75
28	15.00
29	66.61
30	9.56
31	4.77
32	22.51
33	18.87
34	9.40
35	6.81
36	3.85
37	32.82
38	22.91
39	4.19
40	2.10
41	1.33
42	0.94
43	13.16
44	3.75
45	1.88
46	5.70
47	0.94
48	0.94
49	36.03
50	63.99
51	4.62
52	10.48
53	11.40
54	27.50
55	16.11
