0	2.08
1	15.93
2	6.14
3	3.03
4	0.00
5	0.94
6	1.24
7	8.60
8	2.57
9	0.94
10	0.94
11	1.28
12	20.44
13	6.82
14	8.80
15	2.07
16	33.09
17	18.34
18	5.57
19	33.12
20	15.73
21	19.92
22	14.91
23	13.29
24	5.05
25	13.69
26	7.55
27	2.78
28	20.24
29	15.80
30	6.74
31	2.10
32	1.87
33	1.87
34	0.94
35	1.87
36	2.10
37	0.00
38	6.82
39	8.64
40	4.68
41	18.38
42	13.22
43	15.68
44	8.49
45	4.78
46	0.94
47	3.38
48	14.02
49	20.40
50	8.94
51	13.61
52	1.30
53	10.28
54	9.18
55	16.67
