frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	135	3	0	0	135	3
1	136	3	0	0	136	3
2	136	3	0	0	136	3
3	136	3	0	0	136	3
4	136	3	0	0	136	3
5	136	3	0	0	136	3
6	136	3	0	0	136	3
7	136	3	0	0	136	3
8	135	3	0	0	135	3
9	135	3	0	0	135	3
10	136	2	0	0	136	2
11	136	2	0	0	136	2
12	136	2	0	0	136	2
13	137	3	0	0	137	3
14	137	3	0	0	137	3
15	138	4	0	0	138	4
16	138	4	0	0	138	4
17	138	4	0	0	138	4
18	138	4	0	0	138	4
19	139	5	0	0	139	5
20	139	5	0	0	139	5
21	139	6	0	0	139	6
22	140	10	0	0	140	10
23	141	13	0	0	141	13
24	142	14	0	0	142	14
25	142	14	0	0	142	14
26	142	14	0	0	142	14
27	143	14	0	0	143	14
28	143	14	0	0	143	14
29	143	14	0	0	143	14
30	143	15	0	0	143	15
31	144	15	0	0	144	15
32	144	15	0	0	144	15
33	143	16	0	0	143	16
34	143	16	0	0	143	16
35	144	18	0	0	144	18
36	144	21	0	0	144	21
37	145	22	0	0	145	22
38	145	22	0	0	145	22
39	147	24	0	0	147	24
40	150	24	0	0	150	24
41	152	24	0	0	152	24
42	154	24	0	0	154	24
43	154	24	0	0	154	24
44	157	22	0	0	157	22
45	160	21	0	0	160	21
46	163	19	0	0	163	19
47	163	19	0	0	163	19
48	166	16	149	25	17	-9
49	169	11	149	25	20	-14
50	171	7	149	25	22	-18
51	172	6	149	26	23	-20
52	172	6	150	26	22	-20
53	174	4	150	27	24	-23
54	175	2	150	27	25	-25
55	175	0	151	28	24	-28
56	175	0	151	28	24	-28
57	175	0	151	29	24	-29
58	176	0	151	29	25	-29
59	176	0	152	30	24	-30
60	177	-1	152	30	25	-31
61	177	-1	152	30	25	-31
62	177	-2	153	31	24	-33
63	177	-2	153	31	24	-33
64	178	-3	153	32	25	-35
65	178	-3	153	32	25	-35
66	178	-3	154	33	24	-36
67	178	-3	154	33	24	-36
68	178	-3	154	34	24	-37
69	179	-3	155	34	24	-37
70	179	-3	155	35	24	-38
71	179	-3	155	35	24	-38
72	179	-3	-170	18	-11	-21
73	-179	-3	-169	18	-10	-21
74	-179	-3	-168	18	-11	-21
75	-179	-4	-167	18	-12	-22
76	-179	-4	-166	18	-13	-22
77	-179	-3	-165	18	-14	-21
78	-178	-3	-164	18	-14	-21
79	-178	-3	-163	18	-15	-21
80	-178	-3	-162	18	-16	-21
81	-176	-4	-161	18	-15	-22
82	-174	-4	-160	18	-14	-22
83	-173	-4	-159	18	-14	-22
84	-173	-4	-158	19	-15	-23
85	-171	-3	-157	19	-14	-22
86	-170	-3	-156	19	-14	-22
87	-168	-3	-155	19	-13	-22
88	-168	-3	-154	19	-14	-22
89	-165	-3	-153	19	-12	-22
90	-163	-3	-152	19	-11	-22
91	-161	-3	-151	19	-10	-22
92	-160	-3	-150	19	-10	-22
93	-160	-3	-149	19	-11	-22
94	-158	-3	-148	19	-10	-22
95	-156	-3	-147	19	-9	-22
96	-154	-3	-168	-22	14	19
97	-153	-3	-168	-22	15	19
98	-153	-3	-167	-23	14	20
99	-152	-3	-167	-24	15	21
100	-150	-3	-166	-25	16	22
101	-150	-3	-166	-25	16	22
102	-150	-3	-165	-26	15	23
103	-149	-3	-165	-27	16	24
104	-149	-2	-164	-28	15	26
105	-148	-2	-164	-29	16	27
106	-146	-2	-163	-29	17	27
107	-146	-2	-163	-30	17	28
108	-145	-2	-162	-31	17	29
109	-144	-1	-161	-32	17	31
110	-143	-1	-161	-33	18	32
111	-143	-1	-160	-33	17	32
112	-142	-1	-160	-34	18	33
113	-140	0	-159	-35	19	35
114	-138	0	-159	-36	21	36
115	-137	0	-158	-37	21	37
116	-137	0	-158	-37	21	37
117	-136	0	-157	-38	21	38
118	-134	0	-157	-39	23	39
119	-133	0	-156	-40	23	40
120	-133	0	-127	-3	-6	3
121	-131	0	-125	-3	-6	3
