frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	-18	-13	0	0	-18	-13
1	-18	-14	0	0	-18	-14
2	-18	-14	0	0	-18	-14
3	-18	-14	0	0	-18	-14
4	-18	-14	0	0	-18	-14
5	-18	-14	0	0	-18	-14
6	-17	-14	0	0	-17	-14
7	-17	-14	0	0	-17	-14
8	-18	-13	0	0	-18	-13
9	-18	-13	0	0	-18	-13
10	-17	-10	0	0	-17	-10
11	-15	-8	0	0	-15	-8
12	-15	-8	0	0	-15	-8
13	-14	-4	0	0	-14	-4
14	-14	-4	0	0	-14	-4
15	-13	-2	0	0	-13	-2
16	-12	0	0	0	-12	0
17	-12	0	0	0	-12	0
18	-12	0	0	0	-12	0
19	-12	0	0	0	-12	0
20	-12	2	0	0	-12	2
21	-12	3	0	0	-12	3
22	-12	3	0	0	-12	3
23	-13	4	0	0	-13	4
24	-14	5	0	0	-14	5
25	-14	5	0	0	-14	5
26	-15	7	0	0	-15	7
27	-15	7	0	0	-15	7
28	-15	8	0	0	-15	8
29	-15	8	0	0	-15	8
30	-15	9	0	0	-15	9
31	-15	8	0	0	-15	8
32	-15	8	0	0	-15	8
33	-15	8	0	0	-15	8
34	-15	7	0	0	-15	7
35	-15	7	0	0	-15	7
36	-15	7	0	0	-15	7
37	-15	7	0	0	-15	7
38	-16	7	0	0	-16	7
39	-16	6	0	0	-16	6
40	-16	6	0	0	-16	6
41	-17	6	0	0	-17	6
42	-17	6	0	0	-17	6
43	-17	6	0	0	-17	6
44	-17	6	0	0	-17	6
45	-17	6	0	0	-17	6
46	-17	5	0	0	-17	5
47	-17	5	0	0	-17	5
48	-17	5	-10	23	-7	-18
49	-17	5	-9	23	-8	-18
50	-17	5	-9	24	-8	-19
51	-17	5	-9	25	-8	-20
52	-17	5	-9	26	-8	-21
53	-17	5	-9	26	-8	-21
54	-18	5	-9	27	-9	-22
55	-19	5	-8	28	-11	-23
56	-20	4	-8	29	-12	-25
57	-20	4	-8	29	-12	-25
58	-26	3	-8	30	-18	-27
59	-32	2	-8	31	-24	-29
60	-38	2	-8	32	-30	-30
61	-46	2	-7	32	-39	-30
62	-46	2	-7	33	-39	-31
63	-55	2	-7	34	-48	-32
64	-63	2	-7	35	-56	-33
65	-63	2	-7	35	-56	-33
66	-77	2	-7	36	-70	-34
67	-77	2	-6	37	-71	-35
68	-85	2	-6	38	-79	-36
69	-90	2	-6	38	-84	-36
70	-90	2	-6	39	-84	-37
71	-97	1	-6	40	-91	-39
72	-97	1	-20	5	-77	-4
73	-100	1	-20	5	-80	-4
74	-99	1	-20	5	-79	-4
75	-99	1	-20	5	-79	-4
76	-93	3	-20	5	-73	-2
77	-93	3	-20	5	-73	-2
78	-90	4	-20	5	-70	-1
79	-86	4	-20	5	-66	-1
80	-84	4	-21	5	-63	-1
81	-82	5	-21	5	-61	0
82	-82	5	-21	5	-61	0
83	-82	6	-21	5	-61	1
84	-82	5	-21	5	-61	0
85	-83	5	-21	5	-62	0
