frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	102	-11	0	0	102	-11
1	102	-13	0	0	102	-13
2	101	-15	0	0	101	-15
3	101	-15	0	0	101	-15
4	101	-15	0	0	101	-15
5	101	-15	0	0	101	-15
6	101	-15	0	0	101	-15
7	101	-15	0	0	101	-15
8	101	-15	0	0	101	-15
9	100	-15	0	0	100	-15
10	100	-14	0	0	100	-14
11	101	-14	0	0	101	-14
12	101	-14	0	0	101	-14
13	101	-13	0	0	101	-13
14	101	-14	0	0	101	-14
15	101	-14	0	0	101	-14
16	101	-14	0	0	101	-14
17	102	-14	0	0	102	-14
18	102	-15	0	0	102	-15
19	103	-16	0	0	103	-16
20	103	-19	0	0	103	-19
21	104	-21	0	0	104	-21
22	105	-24	0	0	105	-24
23	106	-26	0	0	106	-26
24	107	-28	0	0	107	-28
25	109	-30	0	0	109	-30
26	111	-32	0	0	111	-32
27	113	-34	0	0	113	-34
28	116	-35	0	0	116	-35
29	118	-36	0	0	118	-36
30	120	-38	0	0	120	-38
31	121	-39	0	0	121	-39
32	122	-41	0	0	122	-41
33	122	-42	0	0	122	-42
34	123	-43	0	0	123	-43
35	125	-44	0	0	125	-44
36	126	-44	0	0	126	-44
37	128	-45	0	0	128	-45
38	130	-44	0	0	130	-44
39	132	-45	0	0	132	-45
40	134	-44	0	0	134	-44
41	136	-44	0	0	136	-44
42	137	-44	0	0	137	-44
43	138	-43	0	0	138	-43
44	139	-43	0	0	139	-43
45	140	-42	0	0	140	-42
46	141	-41	0	0	141	-41
47	143	-38	0	0	143	-38
48	143	-37	112	-45	31	8
49	144	-35	112	-45	32	10
50	144	-33	112	-46	32	13
51	145	-32	112	-47	33	15
52	146	-31	112	-47	34	16
53	146	-30	113	-48	33	18
54	147	-29	113	-49	34	20
55	148	-28	113	-49	35	21
56	148	-27	113	-50	35	23
57	149	-25	113	-51	36	26
58	150	-25	114	-52	36	27
59	152	-23	114	-52	38	29
60	154	-22	114	-53	40	31
61	156	-20	114	-54	42	34
62	158	-19	114	-54	44	35
63	161	-18	115	-55	46	37
64	164	-16	115	-56	49	40
65	167	-15	115	-57	52	42
66	169	-14	115	-57	54	43
67	171	-13	115	-58	56	45
68	174	-12	116	-59	58	47
69	175	-10	116	-59	59	49
70	177	-9	116	-60	61	51
71	179	-7	116	-61	63	54
72	-178	-5	179	-46	3	41
73	-177	-4	-180	-46	3	42
74	-177	-3	-178	-46	1	43
75	-176	-2	-177	-47	1	45
76	-175	-1	-175	-47	0	46
77	-175	0	-174	-47	-1	47
78	-174	0	-172	-48	-2	48
79	-174	1	-171	-48	-3	49
80	-173	1	-169	-49	-4	50
81	-173	1	-168	-49	-5	50
82	-173	1	-166	-49	-7	50
83	-173	1	-165	-50	-8	51
84	-173	0	-163	-50	-10	50
85	-173	0	-162	-50	-11	50
86	-173	0	-160	-51	-13	51
87	-173	0	-159	-51	-14	51
88	-174	0	-157	-52	-17	52
89	-174	0	-156	-52	-18	52
90	-174	0	-154	-52	-20	52
91	-175	0	-153	-53	-22	53
92	-175	0	-151	-53	-24	53
93	-175	0	-150	-53	-25	53
94	-175	0	-148	-54	-27	54
95	-176	0	-147	-54	-29	54
96	-176	0	-139	27	-37	-27
97	-176	0	-137	28	-39	-28
98	-177	0	-135	29	-42	-29
99	-177	0	-134	31	-43	-31
100	-177	0	-132	32	-45	-32
101	-177	0	-130	33	-47	-33
102	-178	0	-129	35	-49	-35
103	-178	0	-127	36	-51	-36
104	-178	0	-126	37	-52	-37
105	-178	0	-124	39	-54	-39
106	-178	0	-122	40	-56	-40
107	-178	0	-121	41	-57	-41
108	-179	0	-119	43	-60	-43
109	-179	0	-117	44	-62	-44
110	-179	0	-116	45	-63	-45
111	-179	0	-114	47	-65	-47
112	-178	0	-113	48	-65	-48
113	-178	0	-111	49	-67	-49
114	-178	0	-109	51	-69	-51
115	-178	0	-108	52	-70	-52
116	-178	0	-106	53	-72	-53
117	-179	0	-104	55	-75	-55
118	-179	0	-103	56	-76	-56
119	-179	1	-101	57	-78	-56
120	-179	1	-174	5	-5	-4
121	-179	1	-173	5	-6	-4
122	179	1	-173	5	-8	-4
123	179	1	-173	5	-8	-4
124	178	1	-173	5	-9	-4
125	177	0	-173	6	-10	-6
126	177	0	-173	6	-10	-6
127	176	0	-173	6	-11	-6
128	175	0	-173	6	-12	-6
129	174	0	-173	6	-13	-6
130	174	0	-173	7	-13	-7
131	174	0	-173	7	-13	-7
132	173	0	-173	7	-14	-7
133	173	0	-172	7	-15	-7
134	173	0	-172	7	-15	-7
135	173	0	-172	8	-15	-8
136	173	0	-172	8	-15	-8
137	173	0	-172	8	-15	-8
138	173	0	-172	8	-15	-8
139	173	0	-172	8	-15	-8
140	173	0	-172	9	-15	-9
141	173	0	-172	9	-15	-9
142	173	0	-172	9	-15	-9
143	172	0	-172	9	-16	-9
144	172	0	178	2	-6	-2
145	172	0	178	2	-6	-2
146	171	0	178	2	-7	-2
147	171	0	178	2	-7	-2
148	171	0	178	2	-7	-2
149	171	0	178	2	-7	-2
150	170	0	178	2	-8	-2
151	170	0	178	2	-8	-2
152	170	-1	177	2	-7	-3
153	170	-1	177	2	-7	-3
154	170	-1	177	2	-7	-3
155	170	-1	177	2	-7	-3
156	170	-1	177	2	-7	-3
157	170	-2	177	2	-7	-4
158	170	-3	177	2	-7	-5
159	171	-5	177	2	-6	-7
160	171	-6	176	2	-5	-8
161	171	-6	176	2	-5	-8
162	172	-6	176	2	-4	-8
163	173	-6	176	2	-3	-8
164	173	-6	176	2	-3	-8
165	173	-6	176	2	-3	-8
166	174	-6	176	2	-2	-8
167	174	-6	176	2	-2	-8
168	175	-6	163	-1	12	-5
169	175	-5	162	-1	13	-4
170	176	-5	162	-1	14	-4
171	176	-4	161	-1	15	-3
172	176	-4	161	-1	15	-3
173	177	-3	161	-1	16	-2
174	177	-3	160	-1	17	-2
175	176	-3	160	-1	16	-2
176	176	-3	160	-1	16	-2
177	176	-3	159	-1	17	-2
178	175	-3	159	-1	16	-2
179	174	-3	158	-1	16	-2
180	174	-3	158	-1	16	-2
181	173	-3	158	-1	15	-2
182	172	-3	157	-1	15	-2
183	171	-3	157	-1	14	-2
184	169	-3	157	-1	12	-2
185	168	-3	156	-1	12	-2
186	166	-3	156	-1	10	-2
187	165	-3	155	-1	10	-2
188	163	-3	155	-1	8	-2
189	162	-3	155	-1	7	-2
190	160	-3	154	-1	6	-2
191	158	-3	154	-1	4	-2
192	157	-3	178	-12	-21	9
193	155	-3	178	-12	-23	9
194	153	-4	178	-12	-25	8
195	152	-4	178	-12	-26	8
196	151	-4	178	-13	-27	9
197	149	-4	178	-13	-29	9
198	147	-5	178	-13	-31	8
199	146	-5	178	-13	-32	8
200	144	-5	179	-14	-35	9
201	141	-5	179	-14	-38	9
202	139	-5	179	-14	-40	9
203	137	-5	179	-14	-42	9
204	134	-5	179	-15	-45	10
205	132	-5	179	-15	-47	10
206	129	-6	179	-15	-50	9
207	126	-6	179	-15	-53	9
208	124	-6	-180	-16	-56	10
209	122	-6	-180	-16	-58	10
210	120	-6	-180	-16	-60	10
211	118	-6	-180	-16	-62	10
212	115	-6	-180	-17	-65	11
213	113	-6	-180	-17	-67	11
214	110	-6	-180	-17	-70	11
215	108	-6	-180	-17	-72	11
216	105	-6	139	0	-34	-6
217	102	-6	138	0	-36	-6
218	98	-7	137	0	-39	-7
219	95	-7	136	0	-41	-7
220	92	-7	136	0	-44	-7
221	90	-7	135	0	-45	-7
222	87	-8	134	0	-47	-8
223	84	-8	133	0	-49	-8
224	82	-8	133	1	-51	-9
225	79	-8	132	1	-53	-9
226	76	-8	131	1	-55	-9
227	73	-8	130	1	-57	-9
228	71	-7	130	1	-59	-8
229	68	-7	129	1	-61	-8
230	65	-7	128	1	-63	-8
231	63	-7	127	1	-64	-8
232	60	-6	127	2	-67	-8
233	57	-6	126	2	-69	-8
234	54	-6	125	2	-71	-8
235	51	-6	124	2	-73	-8
236	49	-6	124	2	-75	-8
237	47	-6	123	2	-76	-8
238	44	-6	122	2	-78	-8
239	42	-6	121	2	-79	-8
240	40	-6	53	-9	-13	3
241	38	-6	50	-9	-12	3
242	36	-6	48	-9	-12	3
243	33	-6	46	-9	-13	3
244	31	-6	44	-9	-13	3
245	29	-6	42	-9	-13	3
246	27	-6	40	-9	-13	3
