0	24.45
1	60.76
2	3.33
3	61.07
4	75.00
5	24.03
6	72.85
7	35.63
8	40.53
9	19.62
10	21.35
11	22.38
12	6.52
13	44.67
14	27.30
15	15.41
16	62.72
17	2.57
18	13.57
19	44.42
20	8.60
21	86.21
22	19.81
23	38.19
24	42.06
25	7.54
26	1.44
27	8.44
28	5.69
29	76.52
30	39.35
31	30.79
32	83.70
33	16.37
34	3.38
35	21.64
36	6.65
37	9.87
38	8.35
39	1.31
40	6.73
41	3.95
42	88.61
43	34.50
44	32.93
45	112.49
46	11.84
47	7.56
48	2.09
49	6.29
50	7.14
51	19.69
52	31.73
53	13.16
54	10.06
55	26.79
