frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	-72	-14	0	0	-72	-14
1	-72	-14	0	0	-72	-14
2	-72	-14	0	0	-72	-14
3	-72	-14	0	0	-72	-14
4	-72	-14	0	0	-72	-14
5	-72	-14	0	0	-72	-14
6	-73	-14	0	0	-73	-14
7	-72	-14	0	0	-72	-14
8	-73	-14	0	0	-73	-14
9	-72	-14	0	0	-72	-14
10	-72	-14	0	0	-72	-14
11	-72	-14	0	0	-72	-14
12	-71	-13	0	0	-71	-13
13	-71	-13	0	0	-71	-13
14	-71	-13	0	0	-71	-13
15	-70	-13	0	0	-70	-13
16	-69	-12	0	0	-69	-12
17	-69	-12	0	0	-69	-12
18	-69	-12	0	0	-69	-12
19	-70	-12	0	0	-70	-12
20	-70	-12	0	0	-70	-12
21	-70	-12	0	0	-70	-12
22	-71	-11	0	0	-71	-11
23	-72	-11	0	0	-72	-11
24	-73	-10	0	0	-73	-10
25	-74	-10	0	0	-74	-10
26	-76	-9	0	0	-76	-9
27	-78	-8	0	0	-78	-8
28	-80	-8	0	0	-80	-8
29	-83	-8	0	0	-83	-8
30	-86	-7	0	0	-86	-7
31	-88	-7	0	0	-88	-7
32	-91	-7	0	0	-91	-7
33	-94	-6	0	0	-94	-6
34	-96	-5	0	0	-96	-5
35	-99	-5	0	0	-99	-5
36	-101	-4	0	0	-101	-4
37	-103	-4	0	0	-103	-4
38	-104	-4	0	0	-104	-4
39	-106	-4	0	0	-106	-4
40	-107	-3	0	0	-107	-3
41	-108	-3	0	0	-108	-3
42	-109	-3	0	0	-109	-3
43	-110	-3	0	0	-110	-3
44	-111	-4	0	0	-111	-4
45	-113	-4	0	0	-113	-4
46	-114	-4	0	0	-114	-4
47	-116	-5	0	0	-116	-5
48	-117	-5	-74	-6	-43	1
49	-119	-6	-74	-5	-45	-1
50	-121	-7	-74	-5	-47	-2
51	-123	-7	-74	-5	-49	-2
52	-125	-8	-74	-5	-51	-3
53	-127	-9	-74	-5	-53	-4
54	-130	-10	-74	-5	-56	-5
55	-132	-10	-74	-4	-58	-6
56	-134	-11	-74	-4	-60	-7
57	-136	-12	-74	-4	-62	-8
58	-138	-12	-74	-4	-64	-8
59	-139	-13	-74	-4	-65	-9
60	-140	-13	-74	-4	-66	-9
61	-141	-13	-74	-3	-67	-10
62	-142	-13	-74	-3	-68	-10
63	-143	-13	-74	-3	-69	-10
64	-144	-14	-74	-3	-70	-11
65	-145	-14	-74	-3	-71	-11
66	-146	-14	-74	-3	-72	-11
67	-148	-14	-74	-2	-74	-12
68	-149	-14	-74	-2	-75	-12
69	-151	-14	-74	-2	-77	-12
70	-153	-14	-74	-2	-79	-12
71	-154	-14	-74	-2	-80	-12
72	-157	-13	-161	0	4	-13
73	-160	-12	-162	0	2	-12
74	-162	-11	-164	0	2	-11
75	-164	-11	-166	0	2	-11
76	-166	-11	-168	0	2	-11
77	-167	-10	-170	1	3	-11
78	-168	-10	-172	1	4	-11
79	-169	-10	-173	1	4	-11
80	-170	-10	-175	1	5	-11
81	-171	-10	-177	1	6	-11
82	-172	-10	-179	2	7	-12
83	-173	-10	179	2	8	-12
84	-174	-10	177	2	9	-12
85	-175	-10	176	2	9	-12
86	-176	-10	174	2	10	-12
87	-177	-10	172	3	11	-13
88	-177	-10	170	3	13	-13
89	-177	-9	168	3	15	-12
90	-178	-9	166	3	16	-12
91	-178	-9	165	3	17	-12
92	-179	-9	163	4	18	-13
93	-179	-9	161	4	20	-13
94	-179	-9	159	4	22	-13
95	-179	-9	157	4	24	-13
96	-178	-9	163	-21	19	12
97	-178	-8	162	-21	20	13
