0	2.36
1	23.70
2	38.79
3	9.38
4	2.09
5	32.74
6	34.22
7	18.35
8	15.00
9	41.28
10	41.87
11	20.32
12	19.93
13	11.59
14	2.81
15	1.81
16	48.50
17	18.26
18	10.85
19	44.26
20	26.13
21	26.45
22	15.02
23	44.53
24	31.84
25	17.79
26	6.83
27	27.45
28	8.19
29	39.01
30	48.46
31	72.19
32	49.00
33	17.59
34	20.47
35	19.09
36	17.61
37	28.42
38	20.63
39	9.67
40	14.08
41	29.46
42	10.67
43	8.44
44	10.14
45	12.93
46	23.90
47	15.57
48	11.23
49	1.87
50	12.74
51	15.19
52	9.99
53	41.59
54	24.44
55	38.91
