frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	31	-3	0	0	31.13
1	30	-3	0	0	30.14
2	30	-2	0	0	30.06
3	30	-2	0	0	30.06
4	30	-3	0	0	30.14
5	30	-1	0	0	30.02
6	30	-1	0	0	30.02
7	30	-2	0	0	30.06
8	30	-1	0	0	30.02
9	30	-1	0	0	30.02
10	30	-2	0	0	30.06
11	30	-1	0	0	30.02
12	29	-2	0	0	29.06
13	28	-4	0	0	28.26
14	27	-6	0	0	27.61
15	27	-9	0	0	28.35
16	27	-9	0	0	28.35
17	25	-10	0	0	26.81
18	23	-13	0	0	26.24
19	20	-15	0	0	24.81
20	17	-19	0	0	25.28
21	14	-19	0	0	23.45
22	11	-20	0	0	22.72
23	7	-21	0	0	22.09
24	5	-20	0	0	20.59
25	4	-20	0	0	20.38
26	3	-20	0	0	20.21
27	4	-21	0	0	21.36
28	5	-22	0	0	22.53
29	5	-23	0	0	23.51
30	6	-24	0	0	24.70
31	5	-24	0	0	24.49
32	4	-23	31	-3	32.91
33	3	-24	31	-3	34.23
34	3	-24	31	-3	34.23
35	3	-24	31	-3	34.23
36	2	-24	31	-3	35.00
37	2	-24	31	-3	35.00
38	1	-24	31	-3	35.77
39	1	-23	31	-3	35.26
40	0	-23	31	-3	36.06
41	0	-23	31	-3	36.06
42	0	-22	31	-3	35.58
43	0	-22	31	-3	35.58
44	0	-23	31	-3	36.06
45	0	-23	31	-3	36.06
46	0	-23	31	-3	36.06
47	0	-23	31	-3	36.06
48	0	-23	31	-3	36.06
49	0	-23	31	-3	36.06
50	1	-22	31	-3	34.77
51	2	-22	31	-3	33.96
52	7	-23	31	-3	30.66
53	10	-23	31	-3	28.52
54	11	-24	31	-3	28.53
55	13	-24	31	-3	27.26
56	16	-23	31	-3	24.72
57	17	-23	31	-3	24.16
58	19	-22	31	-3	22.29
59	20	-21	31	-3	20.94
60	21	-21	31	-3	20.46
61	22	-21	31	-3	20.02
62	24	-21	31	-3	19.25
63	28	-20	31	-3	17.25
64	33	-18	-23	-43	53.15
65	41	-16	-23	-43	60.25
66	48	-15	-24	-44	66.76
67	53	-13	-25	-44	72.42
68	59	-12	-26	-45	78.04
69	65	-10	-27	-46	84.20
70	71	-9	-28	-46	89.70
71	77	-8	-28	-47	94.19
72	84	-7	-29	-48	99.73
73	88	-7	-30	-48	102.78
74	91	-6	-31	-49	105.48
75	92	-6	-32	-49	106.62
76	94	-6	-33	-50	107.74
77	95	-5	-33	-51	108.56
78	96	-4	-34	-51	110.45
79	97	-4	-35	-52	110.85
80	97	-3	-36	-53	111.60
81	96	-3	-37	-53	111.60
82	95	-3	-38	-54	110.98
83	96	-3	-39	-54	111.88
84	95	-2	-39	-55	111.69
85	95	-1	-40	-56	112.39
86	95	-2	-41	-56	111.91
87	95	-2	-42	-57	111.64
88	94	-2	-43	-58	110.96
89	92	-2	-44	-58	110.57
90	91	-2	-44	-59	109.51
91	91	-2	-45	-59	109.90
