0	28.77
1	1.62
2	47.32
3	69.38
4	21.36
5	3.29
6	8.85
7	6.66
8	57.30
9	8.22
10	19.52
11	31.13
12	57.66
13	16.79
14	2.03
15	49.03
16	10.51
17	32.48
18	45.84
19	8.30
20	13.14
21	37.21
22	51.66
23	11.50
24	17.81
25	0.00
26	1.30
27	2.08
28	1.31
29	23.71
30	23.04
31	7.62
32	34.17
33	2.80
34	19.28
35	38.98
36	40.43
37	27.74
38	26.66
39	109.25
40	6.98
41	20.79
42	2.09
43	7.55
44	10.67
45	7.62
46	14.27
47	18.20
48	3.31
49	18.75
50	8.06
51	23.34
52	10.88
53	4.75
54	41.18
55	21.52
