0	15.03
1	51.63
2	91.84
3	21.44
4	138.15
5	32.61
6	59.50
7	40.93
8	84.73
9	37.35
10	6.61
11	26.14
12	10.68
13	4.78
14	7.06
15	3.96
16	91.21
17	47.35
18	30.51
19	30.31
20	15.37
21	64.63
22	69.48
23	1.33
24	6.76
25	69.95
26	64.81
27	25.20
28	14.67
29	6.54
30	19.37
31	17.74
32	18.07
33	34.80
34	16.71
35	23.38
36	58.31
37	7.66
38	53.52
39	34.18
40	46.33
41	61.29
42	39.06
43	30.05
44	16.72
45	0.00
46	22.47
47	43.13
48	37.77
49	5.42
50	53.60
51	6.65
52	17.24
53	2.85
54	17.18
55	4.53
