0	0.85
1	30.98
2	12.72
3	6.62
4	2.96
5	2.10
6	0.94
7	6.29
8	0.94
9	2.10
10	2.64
11	2.81
12	2.63
13	3.79
14	0.92
15	2.76
16	0.92
17	1.31
18	32.56
19	35.56
20	38.37
21	23.13
22	28.09
23	6.54
24	95.65
25	51.73
26	41.69
27	54.85
28	16.63
29	17.84
30	20.81
31	6.62
32	40.89
33	50.17
34	28.15
35	29.37
36	4.77
37	29.96
38	2.65
39	5.68
40	0.94
41	1.86
42	0.93
43	2.94
44	43.75
45	40.63
46	9.78
47	3.74
48	13.23
49	10.32
50	2.09
51	0.94
52	1.33
53	18.76
54	28.09
55	87.18
