0	16.04
1	6.62
2	57.84
3	81.58
4	75.27
5	63.36
6	19.56
7	86.95
8	31.34
9	9.42
10	11.72
11	140.48
12	18.76
13	94.62
14	17.17
15	52.55
16	11.14
17	37.06
18	48.71
19	67.78
20	9.61
21	47.72
22	4.54
23	7.88
24	12.04
25	14.64
26	14.64
27	19.30
28	23.36
29	0.94
30	2.65
31	2.96
32	1.87
33	6.56
34	3.38
35	20.70
36	28.14
37	6.63
38	5.93
39	5.05
40	4.68
41	12.33
42	7.66
43	10.28
44	11.87
45	14.14
46	8.80
47	9.96
48	9.37
49	1.88
50	7.32
51	10.69
52	27.30
53	27.94
54	28.18
55	3.86
