0	8.79
1	1.85
2	4.69
3	12.82
4	4.73
5	12.98
6	12.38
7	5.67
8	0.93
9	3.97
10	2.10
11	2.10
12	2.65
13	2.65
14	3.75
15	22.37
16	20.51
17	12.91
18	16.37
19	32.72
20	4.19
21	4.68
22	21.56
23	10.32
24	11.25
25	14.96
26	12.28
27	4.77
28	13.12
29	1.87
30	10.96
31	23.53
32	9.22
33	3.98
34	13.12
35	15.94
36	11.28
37	12.22
38	12.19
39	20.62
40	15.00
41	29.06
42	20.64
43	5.70
44	20.60
45	22.55
46	15.02
47	29.17
48	17.00
49	7.43
50	31.61
51	37.66
52	27.17
53	24.41
54	15.11
55	29.69
