0	11.54
1	67.31
2	3.74
3	2.65
4	0.00
5	2.10
6	13.15
7	26.21
8	12.57
9	30.23
10	38.02
11	28.77
12	43.94
13	23.98
14	29.43
15	30.51
16	18.90
17	62.52
18	50.10
19	27.96
20	5.68
21	36.40
22	2.65
23	66.92
24	34.79
25	33.00
26	26.41
27	26.25
28	28.72
29	21.93
30	23.60
31	10.35
32	50.53
33	24.43
34	16.87
35	38.68
36	11.24
37	39.65
38	37.00
39	27.70
40	42.21
41	21.55
42	32.93
43	68.44
44	12.33
45	37.93
46	42.67
47	33.56
48	40.89
49	36.46
50	11.37
51	14.52
52	41.82
53	34.54
54	27.15
55	4.68
