frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	-123	-4	0	0	-123	-4
1	-123	-4	0	0	-123	-4
2	-123	-4	0	0	-123	-4
3	-123	-4	0	0	-123	-4
4	-123	-4	0	0	-123	-4
5	-122	-4	0	0	-122	-4
6	-122	-5	0	0	-122	-5
7	-122	-5	0	0	-122	-5
8	-122	-5	0	0	-122	-5
9	-122	-5	0	0	-122	-5
10	-122	-5	0	0	-122	-5
11	-122	-5	0	0	-122	-5
12	-122	-4	0	0	-122	-4
13	-122	-5	0	0	-122	-5
14	-122	-4	0	0	-122	-4
15	-121	-4	0	0	-121	-4
16	-121	-4	0	0	-121	-4
17	-121	-4	0	0	-121	-4
18	-120	-4	0	0	-120	-4
19	-120	-4	0	0	-120	-4
20	-120	-4	0	0	-120	-4
21	-119	-3	0	0	-119	-3
22	-119	-3	0	0	-119	-3
23	-119	-3	0	0	-119	-3
24	-119	-2	0	0	-119	-2
25	-119	-2	0	0	-119	-2
26	-118	-2	0	0	-118	-2
27	-118	-2	0	0	-118	-2
28	-118	-2	0	0	-118	-2
29	-118	-2	0	0	-118	-2
30	-118	-2	0	0	-118	-2
31	-118	-2	0	0	-118	-2
32	-118	-2	0	0	-118	-2
33	-118	-2	0	0	-118	-2
34	-121	-1	0	0	-121	-1
35	-123	-1	0	0	-123	-1
36	-125	-1	0	0	-125	-1
37	-129	-2	0	0	-129	-2
38	-135	-3	0	0	-135	-3
39	-140	-3	0	0	-140	-3
40	-145	-3	0	0	-145	-3
41	-149	-2	0	0	-149	-2
42	-153	-2	0	0	-153	-2
43	-156	-2	0	0	-156	-2
44	-160	-2	0	0	-160	-2
45	-162	-1	0	0	-162	-1
46	-162	-1	0	0	-162	-1
47	-165	-1	0	0	-165	-1
48	-165	0	-115	0	-50	0
49	-166	0	-114	0	-52	0
50	-166	0	-114	0	-52	0
51	-167	0	-114	0	-53	0
52	-167	0	-114	0	-53	0
53	-168	0	-114	0	-54	0
54	-169	0	-114	0	-55	0
55	-169	-1	-113	0	-56	-1
56	-170	-1	-113	0	-57	-1
57	-170	-1	-113	0	-57	-1
58	-171	-1	-113	0	-58	-1
59	-171	-1	-113	0	-58	-1
60	-172	-1	-113	1	-59	-2
61	-173	-1	-112	1	-61	-2
62	-173	-1	-112	1	-61	-2
63	-175	-2	-112	1	-63	-3
64	-175	-2	-112	1	-63	-3
65	-176	-2	-112	1	-64	-3
66	-177	-2	-112	1	-65	-3
67	-177	-2	-111	1	-66	-3
68	-178	-2	-111	1	-67	-3
69	-178	-2	-111	1	-67	-3
70	-179	-2	-111	1	-68	-3
71	-179	-2	-111	1	-68	-3
72	-179	-2	149	2	32	-4
73	179	-2	148	2	31	-4
74	179	-2	146	2	33	-4
75	177	-2	144	2	33	-4
76	176	-2	142	2	34	-4
77	176	-2	140	2	36	-4
78	175	-3	138	2	37	-5
79	174	-3	136	2	38	-5
80	174	-3	134	2	40	-5
81	172	-3	132	2	40	-5
82	172	-3	130	2	42	-5
83	169	-3	128	2	41	-5
84	168	-3	126	3	42	-6
85	167	-3	125	3	42	-6
86	167	-3	123	3	44	-6
87	165	-3	121	3	44	-6
88	165	-3	119	3	46	-6
89	164	-3	117	3	47	-6
90	163	-3	115	3	48	-6
91	163	-3	113	3	50	-6
92	162	-3	111	3	51	-6
93	162	-3	109	3	53	-6
94	163	-3	107	3	56	-6
95	163	-3	105	3	58	-6
96	163	-3	167	-4	-4	1
97	163	-3	167	-4	-4	1
98	163	-3	166	-4	-3	1
99	163	-3	166	-4	-3	1
100	163	-3	165	-4	-2	1
101	163	-3	165	-4	-2	1
102	163	-3	164	-4	-1	1
103	163	-3	163	-4	0	1
104	164	-3	163	-4	1	1
105	164	-3	162	-4	2	1
106	165	-2	162	-4	3	2
107	165	-2	161	-4	4	2
108	166	-3	160	-5	6	2
109	166	-3	160	-5	6	2
110	168	-3	159	-5	9	2
111	168	-3	159	-5	9	2
112	171	-4	158	-5	13	1
113	171	-4	158	-5	13	1
114	174	-5	157	-5	17	0
115	174	-5	156	-5	18	0
116	177	-5	156	-5	21	0
117	177	-5	155	-5	22	0
118	-179	-5	155	-5	26	0
119	-179	-5	154	-5	27	0
120	-177	-6	145	-4	38	-2
121	-177	-6	144	-4	39	-2
122	-172	-6	143	-4	45	-2
123	-171	-6	142	-4	47	-2
124	-171	-6	142	-4	47	-2
125	-165	-6	141	-4	54	-2
126	-165	-6	140	-4	55	-2
127	-159	-5	139	-4	62	-1
128	-159	-5	139	-4	62	-1
129	-152	-6	138	-4	70	-2
130	-152	-6	137	-4	71	-2
131	-145	-6	136	-4	79	-2
132	-145	-6	136	-4	79	-2
133	-139	-6	135	-4	86	-2
134	-139	-6	134	-4	87	-2
135	-133	-6	133	-4	94	-2
136	-133	-6	133	-4	94	-2
137	-130	-5	132	-4	98	-1
138	-130	-5	131	-4	99	-1
139	-129	-5	130	-4	101	-1
140	-129	-5	130	-4	101	-1
141	-128	-4	129	-4	103	0
142	-128	-4	128	-4	104	0
143	-127	-4	127	-4	106	0
144	-127	-4	-157	-9	30	5
145	-126	-4	-156	-9	30	5
146	-126	-4	-155	-9	29	5
147	-125	-4	-154	-9	29	5
148	-125	-4	-153	-9	28	5
149	-125	-4	-152	-9	27	5
150	-125	-4	-152	-9	27	5
151	-124	-4	-151	-9	27	5
152	-124	-4	-150	-10	26	6
153	-124	-4	-149	-10	25	6
154	-124	-4	-148	-10	24	6
155	-124	-4	-147	-10	23	6
156	-124	-4	-147	-10	23	6
157	-124	-4	-146	-10	22	6
158	-124	-4	-145	-10	21	6
159	-124	-4	-144	-10	20	6
160	-124	-4	-143	-11	19	7
161	-124	-6	-142	-11	18	5
162	-124	-6	-142	-11	18	5
163	-123	-7	-141	-11	18	4
164	-123	-7	-140	-11	17	4
165	-122	-6	-139	-11	17	5
166	-122	-6	-138	-11	16	5
167	-122	-6	-137	-11	15	5
168	-122	-6	-77	-2	-45	-4
169	-121	-6	-74	-1	-47	-5
170	-121	-6	-72	-1	-49	-5
171	-121	-5	-70	-1	-51	-4
172	-121	-5	-68	-1	-53	-4
173	-121	-5	-66	-1	-55	-4
174	-121	-5	-64	-1	-57	-4
175	-121	-5	-62	-1	-59	-4
176	-121	-5	-60	-1	-61	-4
177	-121	-6	-58	-1	-63	-5
178	-121	-6	-56	-1	-65	-5
179	-122	-4	-54	-1	-68	-3
180	-122	-4	-52	-1	-70	-3
181	-122	-4	-49	0	-73	-4
182	-122	-4	-47	0	-75	-4
183	-122	-5	-45	0	-77	-5
184	-122	-5	-43	0	-79	-5
185	-121	-5	-41	0	-80	-5
186	-122	-5	-39	0	-83	-5
187	-122	-5	-37	0	-85	-5
188	-122	-4	-35	0	-87	-4
189	-122	-4	-33	0	-89	-4
190	-121	-5	-31	0	-90	-5
191	-121	-5	-29	0	-92	-5
192	-121	-4	-117	-8	-4	4
193	-121	-4	-116	-8	-5	4
194	-121	-4	-116	-8	-5	4
195	-121	-4	-116	-8	-5	4
196	-121	-4	-116	-8	-5	4
197	-121	-4	-115	-8	-6	4
198	-121	-4	-115	-8	-6	4
199	-121	-4	-115	-8	-6	4
200	-121	-4	-115	-8	-6	4
201	-121	-4	-115	-8	-6	4
202	-121	-4	-114	-8	-7	4
203	-121	-4	-114	-8	-7	4
204	-121	-4	-114	-9	-7	5
205	-121	-4	-114	-9	-7	5
206	-121	-4	-114	-9	-7	5
207	-121	-4	-113	-9	-8	5
208	-121	-4	-113	-9	-8	5
209	-121	-4	-113	-9	-8	5
210	-121	-4	-113	-9	-8	5
211	-121	-4	-113	-9	-8	5
212	-122	-4	-112	-9	-10	5
213	-122	-4	-112	-9	-10	5
214	-122	-4	-112	-9	-10	5
215	-122	-4	-112	-9	-10	5
216	-121	-5	-120	-2	-1	-3
217	-121	-5	-119	-1	-2	-4
218	-122	-4	-119	-1	-3	-3
219	-122	-4	-119	-1	-3	-3
220	-122	-4	-119	-1	-3	-3
221	-122	-4	-119	-1	-3	-3
222	-122	-4	-119	-1	-3	-3
223	-122	-4	-119	-1	-3	-3
224	-121	-5	-119	-1	-2	-4
225	-121	-5	-119	-1	-2	-4
226	-121	-5	-119	-1	-2	-4
227	-121	-5	-119	-1	-2	-4
228	-121	-4	-119	-1	-2	-3
229	-121	-4	-119	0	-2	-4
230	-121	-4	-119	0	-2	-4
231	-121	-4	-119	0	-2	-4
232	-121	-4	-119	0	-2	-4
233	-121	-4	-119	0	-2	-4
234	-121	-5	-119	0	-2	-5
235	-121	-5	-119	0	-2	-5
236	-121	-4	-119	0	-2	-4
237	-121	-4	-119	0	-2	-4
238	-121	-4	-119	0	-2	-4
239	-121	-4	-119	0	-2	-4
240	-121	-5	-121	-6	0	1
241	-121	-5	-121	-6	0	1
242	-121	-5	-121	-6	0	1
243	-121	-5	-121	-6	0	1
244	-121	-5	-121	-6	0	1
245	-121	-5	-121	-6	0	1
246	-121	-5	-121	-6	0	1
247	-121	-5	-121	-6	0	1
248	-121	-4	-121	-6	0	2
249	-121	-4	-121	-6	0	2
250	-120	-4	-121	-6	1	2
251	-120	-4	-121	-6	1	2
252	-120	-4	-121	-6	1	2
