0	8.39
1	2.96
2	1.32
3	2.94
4	0.93
5	0.94
6	22.32
7	33.46
8	53.83
9	19.30
10	29.73
11	73.82
12	50.54
13	28.54
14	15.39
15	59.22
16	51.36
17	35.23
18	68.87
19	19.24
20	21.95
21	30.31
22	19.38
23	25.84
24	17.54
25	77.77
26	82.11
27	31.91
28	30.21
29	52.83
30	30.51
31	0.92
32	88.38
33	16.88
34	42.63
35	26.58
36	25.61
37	31.23
38	37.72
39	47.16
40	55.23
41	22.78
42	26.96
43	24.90
44	27.97
45	65.65
46	24.04
47	22.70
48	13.77
49	21.92
50	116.28
51	32.77
52	73.60
53	62.86
54	85.69
55	40.16
