0	1.87
1	0.94
2	0.00
3	6.75
4	4.13
5	2.96
6	32.28
7	56.45
8	18.68
9	25.70
10	89.73
11	52.56
12	58.84
13	61.10
14	11.26
15	69.49
16	114.33
17	31.39
18	6.29
19	2.08
20	138.93
21	9.23
22	6.04
23	1.71
24	17.24
25	8.37
26	28.49
27	8.44
28	10.34
29	4.69
30	6.62
31	2.09
32	1.32
33	0.93
34	0.00
35	0.00
36	12.07
37	7.48
38	4.16
39	3.72
40	4.75
41	0.93
42	11.47
43	6.71
44	14.66
45	3.85
46	5.00
47	6.56
48	11.29
49	12.17
50	4.19
51	6.28
52	13.27
53	14.80
54	4.78
55	18.66
