frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	22	0	0	0	22	0
1	22	0	0	0	22	0
2	22	0	0	0	22	0
3	22	0	0	0	22	0
4	22	0	0	0	22	0
5	22	0	0	0	22	0
6	22	0	0	0	22	0
7	22	0	0	0	22	0
8	21	0	0	0	21	0
9	20	0	0	0	20	0
10	20	0	0	0	20	0
11	17	-1	0	0	17	-1
12	14	-2	0	0	14	-2
13	14	-2	0	0	14	-2
14	12	-3	0	0	12	-3
15	11	-3	0	0	11	-3
16	11	-3	0	0	11	-3
17	9	-4	0	0	9	-4
18	9	-4	0	0	9	-4
19	7	-4	0	0	7	-4
20	7	-4	0	0	7	-4
21	5	-5	0	0	5	-5
22	5	-5	0	0	5	-5
23	3	-5	0	0	3	-5
24	3	-5	0	0	3	-5
25	2	-6	0	0	2	-6
26	1	-6	0	0	1	-6
27	1	-6	0	0	1	-6
28	1	-6	0	0	1	-6
29	1	-7	0	0	1	-7
30	1	-7	0	0	1	-7
31	1	-7	0	0	1	-7
32	1	-7	0	0	1	-7
33	1	-7	0	0	1	-7
34	1	-7	0	0	1	-7
35	2	-7	0	0	2	-7
36	2	-7	0	0	2	-7
37	2	-7	0	0	2	-7
38	2	-7	0	0	2	-7
39	2	-7	0	0	2	-7
40	1	-7	0	0	1	-7
41	1	-7	0	0	1	-7
42	1	-8	0	0	1	-8
43	1	-8	0	0	1	-8
44	0	-8	0	0	0	-8
45	0	-8	0	0	0	-8
46	0	-8	0	0	0	-8
47	-1	-9	0	0	-1	-9
48	-1	-9	-16	-10	15	1
49	-2	-10	-16	-10	14	0
50	-2	-10	-17	-10	15	0
51	-3	-11	-18	-10	15	-1
52	-3	-11	-19	-10	16	-1
53	-3	-11	-19	-11	16	0
54	-3	-11	-20	-11	17	0
55	-2	-10	-21	-11	19	1
56	-2	-10	-22	-11	20	1
57	-2	-10	-23	-11	21	1
58	-2	-9	-23	-12	21	3
59	-2	-9	-24	-12	22	3
60	-2	-9	-25	-12	23	3
61	-2	-9	-26	-12	24	3
62	-3	-9	-27	-12	24	3
63	-3	-9	-27	-13	24	4
64	-7	-10	-28	-13	21	3
65	-7	-10	-29	-13	22	3
66	-14	-11	-30	-13	16	2
67	-14	-11	-31	-13	17	2
68	-19	-11	-31	-14	12	3
69	-19	-11	-32	-14	13	3
70	-21	-11	-33	-14	12	3
71	-21	-11	-34	-14	13	3
72	-22	-10	-5	-13	-17	3
73	-22	-10	-5	-13	-17	3
74	-22	-10	-5	-13	-17	3
75	-22	-10	-5	-13	-17	3
76	-21	-10	-5	-13	-16	3
77	-22	-10	-5	-13	-17	3
78	-22	-10	-6	-14	-16	4
79	-23	-10	-6	-14	-17	4
80	-24	-10	-6	-14	-18	4
81	-24	-10	-6	-14	-18	4
82	-24	-10	-6	-14	-18	4
83	-25	-10	-6	-14	-19	4
84	-25	-10	-7	-15	-18	5
85	-25	-9	-7	-15	-18	6
86	-26	-9	-7	-15	-19	6
