frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	-35	-9	0	0	-35	-9
1	-35	-9	0	0	-35	-9
2	-35	-10	0	0	-35	-10
3	-35	-10	0	0	-35	-10
4	-33	-10	0	0	-33	-10
5	-33	-10	0	0	-33	-10
6	-33	-10	0	0	-33	-10
7	-32	-9	0	0	-32	-9
8	-32	-9	0	0	-32	-9
9	-32	-9	0	0	-32	-9
10	-31	-9	0	0	-31	-9
11	-31	-9	0	0	-31	-9
12	-31	-9	0	0	-31	-9
13	-31	-9	0	0	-31	-9
14	-29	-6	0	0	-29	-6
15	-26	-5	0	0	-26	-5
16	-26	-5	0	0	-26	-5
17	-26	-5	0	0	-26	-5
18	-26	-5	0	0	-26	-5
19	-25	-4	0	0	-25	-4
20	-25	-4	0	0	-25	-4
21	-25	-4	0	0	-25	-4
22	-23	-3	0	0	-23	-3
23	-23	-3	0	0	-23	-3
24	-21	0	0	0	-21	0
25	-21	0	0	0	-21	0
26	-21	0	0	0	-21	0
27	-18	1	0	0	-18	1
28	-18	1	0	0	-18	1
29	-18	1	0	0	-18	1
30	-15	3	0	0	-15	3
31	-15	3	0	0	-15	3
32	-11	6	0	0	-11	6
33	-11	6	0	0	-11	6
34	-11	6	0	0	-11	6
35	-8	8	0	0	-8	8
36	-8	8	0	0	-8	8
37	-8	8	0	0	-8	8
38	-5	10	0	0	-5	10
39	-5	10	0	0	-5	10
40	-4	11	0	0	-4	11
41	-4	11	0	0	-4	11
42	-4	11	0	0	-4	11
43	-3	12	0	0	-3	12
44	-3	12	0	0	-3	12
45	-3	12	0	0	-3	12
46	-3	12	0	0	-3	12
47	-2	13	0	0	-2	13
48	-2	13	-7	9	5	4
49	-2	13	-6	9	4	4
50	-1	14	-5	9	4	5
51	-1	14	-5	10	4	4
52	-1	14	-4	10	3	4
53	-1	14	-4	10	3	4
54	-1	14	-3	11	2	3
55	-1	15	-2	11	1	4
56	-1	15	-2	12	1	3
57	-1	15	-1	12	0	3
58	-2	16	-1	12	-1	4
59	-2	16	0	13	-2	3
60	-2	16	0	13	-2	3
61	-2	16	0	13	-2	3
62	-2	16	1	14	-3	2
63	-2	16	1	14	-3	2
64	-2	16	2	15	-4	1
65	-2	16	2	15	-4	1
66	-2	16	3	15	-5	1
67	-2	16	4	16	-6	0
68	-2	16	4	16	-6	0
69	-2	16	5	16	-7	0
70	-2	16	5	17	-7	-1
71	-2	16	6	17	-8	-1
72	-1	15	17	26	-18	-11
73	-1	15	17	26	-18	-11
74	-1	15	18	27	-19	-12
75	-1	15	19	27	-20	-12
76	-1	15	20	28	-21	-13
77	-1	15	20	28	-21	-13
78	-1	13	21	29	-22	-16
79	-1	13	22	29	-23	-16
80	0	11	23	30	-23	-19
81	0	11	24	30	-24	-19
82	0	11	24	31	-24	-20
83	0	10	25	31	-25	-21
84	0	10	26	32	-26	-22
85	0	10	27	33	-27	-23
86	0	10	28	33	-28	-23
87	1	8	28	34	-27	-26
