0	20.71
1	4.16
2	19.44
3	25.11
4	25.63
5	48.35
6	31.54
7	22.16
8	8.64
9	14.38
10	7.62
11	51.60
12	26.15
13	2.96
14	14.66
15	7.71
16	12.88
17	5.63
18	23.59
19	4.77
20	8.44
21	1.88
22	4.69
23	5.38
24	1.28
25	2.57
26	3.33
27	0.90
28	4.69
29	2.91
30	6.15
31	5.03
32	3.35
33	1.32
34	4.63
35	3.83
36	11.32
37	27.09
38	23.19
39	2.64
40	2.96
41	2.64
42	1.32
43	1.87
44	7.54
45	5.46
46	5.05
47	12.16
48	7.30
49	9.42
50	17.51
51	9.16
52	10.10
53	10.48
54	15.20
55	7.28
