frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	-27	-1	0	0	-27	-1
1	-27	0	0	0	-27	0
2	-27	0	0	0	-27	0
3	-27	0	0	0	-27	0
4	-27	0	0	0	-27	0
5	-26	0	0	0	-26	0
6	-26	0	0	0	-26	0
7	-26	-1	0	0	-26	-1
8	-25	0	0	0	-25	0
9	-25	0	0	0	-25	0
10	-25	0	0	0	-25	0
11	-24	0	0	0	-24	0
12	-24	0	0	0	-24	0
13	-24	0	0	0	-24	0
14	-24	0	0	0	-24	0
15	-23	0	0	0	-23	0
16	-22	0	0	0	-22	0
17	-20	1	0	0	-20	1
18	-17	2	0	0	-17	2
19	-17	2	0	0	-17	2
20	-13	5	0	0	-13	5
21	-10	8	0	0	-10	8
22	-10	8	0	0	-10	8
23	-8	11	0	0	-8	11
24	-8	11	0	0	-8	11
25	-4	14	0	0	-4	14
26	-1	15	0	0	-1	15
27	-1	15	0	0	-1	15
28	3	17	0	0	3	17
29	3	17	0	0	3	17
30	5	18	0	0	5	18
31	8	18	0	0	8	18
32	8	18	0	0	8	18
33	11	17	0	0	11	17
34	11	17	0	0	11	17
35	12	17	0	0	12	17
36	13	17	0	0	13	17
37	13	17	0	0	13	17
38	14	18	0	0	14	18
39	14	18	0	0	14	18
40	15	18	0	0	15	18
41	15	19	0	0	15	19
42	15	19	0	0	15	19
43	15	19	0	0	15	19
44	15	19	0	0	15	19
45	15	20	0	0	15	20
46	15	20	0	0	15	20
47	15	20	0	0	15	20
48	16	20	11	23	5	-3
49	16	20	11	23	5	-3
50	17	19	12	24	5	-5
51	17	18	13	24	4	-6
52	17	18	14	25	3	-7
53	18	16	14	25	4	-9
54	18	16	15	26	3	-10
55	18	12	16	26	2	-14
56	18	12	17	27	1	-15
57	18	12	18	27	0	-15
58	18	8	18	28	0	-20
59	18	8	19	28	-1	-20
60	18	7	20	29	-2	-22
61	19	6	21	29	-2	-23
62	19	6	22	30	-3	-24
63	20	6	22	30	-2	-24
64	20	6	23	31	-3	-25
65	21	4	24	31	-3	-27
66	22	3	25	32	-3	-29
67	22	3	26	32	-4	-29
68	22	3	26	33	-4	-30
69	22	3	27	33	-5	-30
70	23	2	28	34	-5	-32
71	23	0	29	34	-6	-34
72	23	0	40	29	-17	-29
73	23	0	41	29	-18	-29
74	23	0	42	29	-19	-29
75	23	-1	43	30	-20	-31
76	23	-3	44	30	-21	-33
77	23	-3	45	30	-22	-33
78	22	-4	46	31	-24	-35
79	21	-6	47	31	-26	-37
80	21	-6	48	32	-27	-38
81	20	-9	49	32	-29	-41
82	19	-11	50	32	-31	-43
83	19	-11	51	33	-32	-44
84	19	-13	52	33	-33	-46
85	18	-13	53	33	-35	-46
86	18	-12	54	34	-36	-46
87	18	-12	55	34	-37	-46
88	19	-12	56	35	-37	-47
89	18	-12	57	35	-39	-47
90	18	-12	58	35	-40	-47
91	18	-11	59	36	-41	-47
92	17	-8	60	36	-43	-44
93	17	-8	61	36	-44	-44
94	14	0	62	37	-48	-37
95	12	9	63	37	-51	-28
96	10	13	30	-20	-20	33
97	10	13	30	-20	-20	33
98	8	15	30	-21	-22	36
99	6	16	30	-22	-24	38
100	6	16	31	-23	-25	39
101	5	17	31	-24	-26	41
102	5	17	31	-25	-26	42
103	3	18	32	-25	-29	43
104	2	18	32	-26	-30	44
