0	30.35
1	42.27
2	75.59
3	36.73
4	30.92
5	29.43
6	77.53
7	40.13
8	3.79
9	142.96
10	52.40
11	20.31
12	66.62
13	2.06
14	8.74
15	8.15
16	5.83
17	4.33
18	48.41
19	45.21
20	1.24
21	7.40
22	7.03
23	5.43
24	35.60
25	32.66
26	3.32
27	15.11
28	15.00
29	2.95
30	14.06
31	62.01
32	23.15
33	80.82
34	15.78
35	12.93
36	28.43
37	13.73
38	24.56
39	21.14
40	4.15
41	16.23
42	14.57
43	23.83
44	9.47
45	16.18
46	24.69
47	12.90
48	23.60
49	5.02
50	26.40
51	18.07
52	22.97
53	21.57
54	18.89
55	18.88
