frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	121	-1	0	0	120.99
1	121	-1	0	0	120.99
2	121	0	0	0	121.00
3	121	0	0	0	121.00
4	121	0	0	0	121.00
5	121	0	0	0	121.00
6	121	0	0	0	121.00
7	121	-1	0	0	120.99
8	121	0	0	0	121.00
9	121	0	0	0	121.00
10	122	1	0	0	121.99
11	122	1	0	0	121.99
12	122	2	0	0	121.98
13	123	3	0	0	122.95
14	123	3	0	0	122.95
15	123	4	0	0	122.91
16	123	4	0	0	122.91
17	122	5	0	0	121.86
18	122	6	0	0	121.80
19	122	6	0	0	121.80
20	123	7	0	0	122.72
21	123	7	0	0	122.72
22	123	7	0	0	122.72
23	123	8	0	0	122.64
24	123	8	0	0	122.64
25	124	9	0	0	123.53
26	124	9	0	0	123.53
27	124	9	0	0	123.53
28	124	9	0	0	123.53
29	124	9	0	0	123.53
30	124	10	0	0	123.41
31	124	10	0	0	123.41
32	124	11	121	-1	12.37
33	124	10	121	-1	11.40
34	124	10	121	-1	11.40
35	123	9	121	-1	10.20
36	123	11	121	-1	12.16
37	123	11	121	-1	12.16
38	123	11	121	-1	12.16
39	123	11	121	-1	12.16
40	123	10	121	-1	11.18
41	124	10	121	-1	11.40
42	124	10	121	-1	11.40
43	123	10	121	-1	11.18
44	123	10	121	-1	11.18
45	123	9	121	-1	10.20
46	124	9	121	-1	10.44
47	124	9	121	-1	10.44
48	124	9	121	-1	10.44
49	124	9	121	-1	10.44
50	124	8	121	-1	9.48
51	125	8	121	-1	9.84
52	125	8	121	-1	9.84
53	125	7	121	-1	8.94
54	125	7	121	-1	8.94
55	125	5	121	-1	7.21
56	125	4	121	-1	6.40
57	125	4	121	-1	6.40
58	126	0	121	-1	5.10
59	126	0	121	-1	5.10
60	125	-5	121	-1	5.65
61	125	-9	121	-1	8.94
62	125	-9	121	-1	8.94
63	124	-13	121	-1	12.36
64	124	-13	127	23	36.12
65	124	-14	127	23	37.12
66	123	-13	127	23	36.21
67	123	-14	127	24	38.20
68	124	-14	127	24	38.11
69	124	-14	127	24	38.11
70	124	-16	127	25	41.10
71	124	-17	127	25	42.10
72	124	-17	127	26	43.10
73	124	-18	127	26	44.10
74	124	-18	127	26	44.10
75	123	-21	128	27	48.24
76	122	-26	128	27	53.31
77	122	-31	128	27	58.28
78	120	-38	128	28	66.42
79	120	-39	128	28	67.42
80	119	-41	128	29	70.49
81	117	-44	128	29	73.69
82	117	-45	128	29	74.68
83	117	-46	128	30	76.65
84	116	-47	128	30	77.76
85	116	-47	128	30	77.76
86	115	-48	129	31	79.99
87	115	-48	129	31	79.99
88	115	-48	129	32	80.98
89	116	-48	129	32	80.85
90	116	-48	129	32	80.85
91	116	-48	129	33	81.83
92	116	-47	129	33	80.85
93	116	-47	129	33	80.85
94	116	-47	129	34	81.84
95	116	-47	129	34	81.84
96	115	-46	124	-37	11.23
97	115	-46	124	-37	11.23
98	115	-46	124	-38	10.41
99	115	-46	124	-39	9.63
100	115	-46	124	-40	8.90
101	115	-46	124	-40	8.90
102	115	-45	124	-41	7.70
103	115	-45	124	-42	7.18
104	115	-45	124	-43	6.77
105	115	-45	124	-43	6.77
106	115	-45	124	-44	6.49
107	115	-45	124	-45	6.36
108	115	-45	124	-46	6.38
109	115	-45	124	-46	6.38
110	115	-45	124	-47	6.56
111	115	-45	124	-48	6.88
112	115	-45	124	-49	7.32
113	115	-45	124	-49	7.32
114	115	-45	124	-50	7.86
115	115	-45	124	-51	8.49
116	115	-45	124	-52	9.18
117	115	-45	124	-52	9.18
118	115	-44	124	-53	10.78
119	115	-44	124	-54	11.59
120	115	-44	124	-55	12.43
121	115	-44	124	-55	12.43
122	114	-43	124	-56	14.50
123	114	-43	124	-57	15.37
124	114	-43	124	-58	16.25
125	112	-37	124	-58	22.43
126	111	-31	124	-59	29.35
127	110	-28	124	-60	33.39
128	109	-24	106	-79	55.02
129	109	-24	105	-80	56.03
130	108	-21	105	-81	60.01
131	107	-19	105	-82	63.01
132	106	-17	104	-83	66.00
133	105	-15	104	-84	69.00
134	105	-15	104	-85	70.00
135	104	-11	104	-86	75.00
136	103	-7	103	-87	80.00
137	104	-5	103	-88	83.00
138	104	-2	103	-89	87.00
139	104	-2	102	-90	88.00
140	104	0	102	-90	90.00
141	104	3	102	-90	93.00
142	104	3	102	-90	93.00
143	104	5	101	-90	95.00
