frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	54	-15	0	0	54	-15
1	54	-14	0	0	54	-14
2	55	-14	0	0	55	-14
3	55	-13	0	0	55	-13
4	56	-13	0	0	56	-13
5	57	-13	0	0	57	-13
6	57	-12	0	0	57	-12
7	57	-13	0	0	57	-13
8	58	-12	0	0	58	-12
9	58	-11	0	0	58	-11
10	57	-11	0	0	57	-11
11	56	-10	0	0	56	-10
12	54	-8	0	0	54	-8
13	52	-8	0	0	52	-8
14	48	-8	0	0	48	-8
15	45	-6	0	0	45	-6
16	41	-5	0	0	41	-5
17	38	-4	0	0	38	-4
18	34	-2	0	0	34	-2
19	30	-2	0	0	30	-2
20	27	-1	0	0	27	-1
21	23	-1	0	0	23	-1
22	20	-1	0	0	20	-1
23	17	-1	0	0	17	-1
24	14	-2	0	0	14	-2
25	12	-2	0	0	12	-2
26	11	-1	0	0	11	-1
27	11	-1	0	0	11	-1
28	11	-1	0	0	11	-1
29	11	-2	0	0	11	-2
30	12	-2	0	0	12	-2
31	12	-2	0	0	12	-2
32	12	-2	0	0	12	-2
33	13	-2	0	0	13	-2
34	13	-2	0	0	13	-2
35	12	-2	0	0	12	-2
36	12	-1	0	0	12	-1
37	12	-1	0	0	12	-1
38	12	0	0	0	12	0
39	11	0	0	0	11	0
40	11	0	0	0	11	0
41	11	0	0	0	11	0
42	11	1	0	0	11	1
43	10	1	0	0	10	1
44	9	1	0	0	9	1
45	9	2	0	0	9	2
46	8	2	0	0	8	2
47	7	2	0	0	7	2
48	6	2	-26	11	32	-9
49	6	2	-27	11	33	-9
50	5	3	-29	12	34	-9
51	4	2	-31	12	35	-10
52	3	2	-32	13	35	-11
53	3	2	-34	13	37	-11
54	3	2	-36	14	39	-12
55	3	1	-37	14	40	-13
56	3	2	-39	15	42	-13
57	3	1	-41	15	44	-14
58	3	1	-42	16	45	-15
59	3	1	-44	16	47	-15
60	3	1	-46	17	49	-16
61	3	1	-47	18	50	-17
62	2	0	-49	18	51	-18
63	2	2	-51	19	53	-17
64	2	3	-52	19	54	-16
65	2	2	-54	20	56	-18
66	3	3	-56	20	59	-17
67	4	3	-57	21	61	-18
68	4	3	-59	21	63	-18
69	5	2	-61	22	66	-20
