frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	-2	8	0	0	-2	8
1	-3	8	0	0	-3	8
2	-4	8	0	0	-4	8
3	-5	8	0	0	-5	8
4	-5	9	0	0	-5	9
5	-5	9	0	0	-5	9
6	-5	9	0	0	-5	9
7	-5	9	0	0	-5	9
8	-5	9	0	0	-5	9
9	-4	9	0	0	-4	9
10	-4	9	0	0	-4	9
11	-4	10	0	0	-4	10
12	-4	10	0	0	-4	10
13	-3	11	0	0	-3	11
14	-3	11	0	0	-3	11
15	-3	12	0	0	-3	12
16	-3	12	0	0	-3	12
17	-2	13	0	0	-2	13
18	0	15	0	0	0	15
19	1	17	0	0	1	17
20	2	20	0	0	2	20
21	4	22	0	0	4	22
22	5	24	0	0	5	24
23	5	26	0	0	5	26
24	6	28	0	0	6	28
25	6	29	0	0	6	29
26	5	29	0	0	5	29
27	5	30	0	0	5	30
28	5	30	0	0	5	30
29	5	31	0	0	5	31
30	5	31	0	0	5	31
31	6	31	0	0	6	31
32	6	31	0	0	6	31
33	5	31	0	0	5	31
34	5	32	0	0	5	32
35	5	33	0	0	5	33
36	5	33	0	0	5	33
37	6	33	0	0	6	33
38	6	34	0	0	6	34
39	5	34	0	0	5	34
40	5	35	0	0	5	35
41	5	37	0	0	5	37
42	5	39	0	0	5	39
43	5	41	0	0	5	41
44	4	43	0	0	4	43
45	4	45	0	0	4	45
46	3	46	0	0	3	46
47	4	47	0	0	4	47
48	4	48	14	48	-10	0
49	4	48	14	48	-10	0
50	4	48	14	49	-10	-1
51	4	48	15	50	-11	-2
52	4	49	15	51	-11	-2
53	4	49	15	52	-11	-3
54	4	49	16	53	-12	-4
55	4	49	16	53	-12	-4
56	4	49	16	54	-12	-5
57	4	49	17	55	-13	-6
58	4	49	17	56	-13	-7
59	4	49	17	57	-13	-8
60	5	49	18	58	-13	-9
61	4	49	18	58	-14	-9
62	4	48	18	59	-14	-11
63	5	47	19	60	-14	-13
64	5	45	19	61	-14	-16
65	6	41	19	62	-13	-21
66	6	38	20	63	-14	-25
67	7	34	20	63	-13	-29
68	7	30	20	64	-13	-34
69	8	26	21	65	-13	-39
70	9	21	21	66	-12	-45
71	9	16	21	67	-12	-51
72	10	12	2	68	8	-56
73	10	9	1	68	9	-59
74	10	5	1	69	9	-64
75	11	4	1	70	10	-66
76	11	2	1	71	10	-69
77	11	1	1	72	10	-71
78	11	1	1	73	10	-72
79	11	0	1	73	10	-73
80	11	0	1	74	10	-74
