frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	-64	-9	0	0	-64	-9
1	-65	-10	0	0	-65	-10
2	-67	-10	0	0	-67	-10
3	-68	-11	0	0	-68	-11
4	-69	-11	0	0	-69	-11
5	-69	-10	0	0	-69	-10
6	-69	-9	0	0	-69	-9
7	-69	-8	0	0	-69	-8
8	-68	-8	0	0	-68	-8
9	-68	-8	0	0	-68	-8
10	-68	-8	0	0	-68	-8
11	-68	-8	0	0	-68	-8
12	-68	-8	0	0	-68	-8
13	-69	-9	0	0	-69	-9
14	-69	-9	0	0	-69	-9
15	-69	-9	0	0	-69	-9
16	-70	-9	0	0	-70	-9
17	-70	-9	0	0	-70	-9
18	-71	-9	0	0	-71	-9
19	-71	-9	0	0	-71	-9
20	-71	-9	0	0	-71	-9
21	-72	-8	0	0	-72	-8
22	-72	-7	0	0	-72	-7
23	-72	-6	0	0	-72	-6
24	-73	-5	0	0	-73	-5
25	-74	-3	0	0	-74	-3
26	-75	-1	0	0	-75	-1
27	-76	0	0	0	-76	0
28	-77	1	0	0	-77	1
29	-78	3	0	0	-78	3
30	-79	4	0	0	-79	4
31	-80	7	0	0	-80	7
32	-80	9	0	0	-80	9
33	-80	11	0	0	-80	11
34	-81	12	0	0	-81	12
35	-81	13	0	0	-81	13
36	-81	14	0	0	-81	14
37	-82	15	0	0	-82	15
38	-82	15	0	0	-82	15
39	-82	16	0	0	-82	16
40	-82	16	0	0	-82	16
41	-82	15	0	0	-82	15
42	-83	15	0	0	-83	15
43	-83	15	0	0	-83	15
44	-83	15	0	0	-83	15
45	-83	15	0	0	-83	15
46	-83	15	0	0	-83	15
47	-83	15	0	0	-83	15
48	-83	15	-82	-1	-1	16
49	-84	15	-82	0	-2	15
50	-84	15	-82	0	-2	15
51	-85	15	-83	0	-2	15
52	-85	16	-83	0	-2	16
53	-86	16	-83	0	-3	16
54	-86	16	-84	0	-2	16
55	-87	16	-84	0	-3	16
56	-87	16	-85	0	-2	16
57	-87	16	-85	0	-2	16
58	-87	16	-85	0	-2	16
59	-87	16	-86	0	-1	16
60	-86	15	-86	1	0	14
61	-86	15	-86	1	0	14
62	-86	15	-87	1	1	14
63	-86	15	-87	1	1	14
64	-85	15	-88	1	3	14
65	-85	15	-88	1	3	14
66	-84	15	-88	2	4	13
67	-83	15	-89	2	6	13
68	-82	16	-89	2	7	14
69	-80	16	-89	2	9	14
70	-79	16	-90	2	11	14
71	-77	16	-90	2	13	14
72	-76	16	-93	35	17	-19
73	-74	16	-93	35	19	-19
74	-72	16	-93	36	21	-20
75	-69	16	-94	37	25	-21
76	-66	16	-94	38	28	-22
77	-62	16	-95	39	33	-23
78	-59	16	-95	40	36	-24
79	-56	16	-95	40	39	-24
80	-54	15	-96	41	42	-26
81	-52	15	-96	42	44	-27
82	-51	14	-97	43	46	-29
83	-50	13	-97	44	47	-31
84	-49	13	-98	45	49	-32
85	-50	13	-98	45	48	-32
86	-50	13	-98	46	48	-33
87	-49	13	-99	47	50	-34
88	-49	13	-99	48	50	-35
89	-48	13	-100	49	52	-36
90	-47	13	-100	50	53	-37
91	-47	13	-100	50	53	-37
92	-46	13	-101	51	55	-38
93	-45	13	-101	52	56	-39
94	-44	13	-102	53	58	-40
95	-43	13	-102	54	59	-41
96	-42	12	-69	17	27	-5
97	-40	12	-68	17	28	-5
98	-38	12	-68	17	30	-5
99	-37	12	-68	17	31	-5
100	-35	11	-67	17	32	-6
101	-34	11	-67	17	33	-6
102	-33	11	-67	17	34	-6
103	-31	11	-66	17	35	-6
104	-30	10	-66	17	36	-7
105	-28	9	-66	17	38	-8
106	-26	9	-66	17	40	-8
107	-25	9	-65	17	40	-8
108	-22	8	-65	17	43	-9
109	-21	8	-65	17	44	-9
110	-19	8	-64	17	45	-9
111	-17	8	-64	17	47	-9
112	-16	8	-64	17	48	-9
113	-15	8	-64	17	49	-9
114	-14	9	-63	17	49	-8
115	-14	8	-63	17	49	-9
116	-13	8	-63	17	50	-9
117	-13	8	-62	17	49	-9
118	-13	8	-62	17	49	-9
119	-13	7	-62	17	49	-10
120	-13	7	-8	8	-5	-1
121	-13	7	-6	7	-7	0
122	-12	7	-5	7	-7	0
123	-12	6	-3	7	-9	-1
124	-12	6	-2	7	-10	-1
125	-11	6	0	7	-11	-1
126	-11	6	0	7	-11	-1
127	-11	6	1	6	-12	0
128	-10	5	3	6	-13	-1
129	-10	5	4	6	-14	-1
130	-10	5	6	6	-16	-1
131	-9	5	7	6	-16	-1
132	-9	4	9	6	-18	-2
133	-9	4	10	5	-19	-1
134	-9	4	11	5	-20	-1
135	-8	4	13	5	-21	-1
136	-8	3	14	5	-22	-2
137	-8	3	16	5	-24	-2
138	-7	2	17	5	-24	-3
139	-7	2	18	4	-25	-2
140	-7	1	20	4	-27	-3
141	-6	1	21	4	-27	-3
142	-6	0	23	4	-29	-4
143	-6	0	24	4	-30	-4
144	-6	0	16	2	-22	-2
145	-5	0	17	1	-22	-1
146	-5	0	18	1	-23	-1
147	-5	-1	19	1	-24	-2
148	-5	-1	20	1	-25	-2
149	-4	-1	22	0	-26	-1
150	-4	-2	23	0	-27	-2
151	-3	-2	24	0	-27	-2
152	-3	-2	25	0	-28	-2
153	-2	-2	26	0	-28	-2
154	-2	-2	28	0	-30	-2
155	-2	-3	29	0	-31	-3
156	-2	-3	30	0	-32	-3
157	-2	-3	31	0	-33	-3
158	-2	-3	32	0	-34	-3
159	-1	-4	34	-1	-35	-3
160	-2	-4	35	-1	-37	-3
161	-2	-5	36	-1	-38	-4
162	-2	-6	37	-1	-39	-5
163	-2	-7	38	-1	-40	-6
164	-2	-8	40	-2	-42	-6
165	-2	-9	41	-2	-43	-7
166	-2	-10	42	-2	-44	-8
167	-2	-11	43	-2	-45	-9
168	-2	-11	1	-7	-3	-4
169	-1	-12	1	-7	-2	-5
