frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	121	9	0	0	121	9
1	121	9	0	0	121	9
2	121	9	0	0	121	9
3	121	9	0	0	121	9
4	121	9	0	0	121	9
5	120	7	0	0	120	7
6	120	7	0	0	120	7
7	120	7	0	0	120	7
8	120	6	0	0	120	6
9	120	6	0	0	120	6
10	120	1	0	0	120	1
11	120	1	0	0	120	1
12	119	-1	0	0	119	-1
13	119	-1	0	0	119	-1
14	119	0	0	0	119	0
15	119	0	0	0	119	0
16	119	0	0	0	119	0
17	119	0	0	0	119	0
18	119	0	0	0	119	0
19	120	0	0	0	120	0
20	120	0	0	0	120	0
21	120	-1	0	0	120	-1
22	120	-1	0	0	120	-1
23	120	-1	0	0	120	-1
24	120	-1	0	0	120	-1
25	120	-1	0	0	120	-1
26	120	-1	0	0	120	-1
27	120	-1	0	0	120	-1
28	121	-2	0	0	121	-2
29	124	-4	0	0	124	-4
30	124	-4	0	0	124	-4
31	131	-9	0	0	131	-9
32	131	-9	0	0	131	-9
33	138	-12	0	0	138	-12
34	142	-13	0	0	142	-13
35	144	-13	0	0	144	-13
36	146	-14	0	0	146	-14
37	148	-14	0	0	148	-14
38	150	-15	0	0	150	-15
39	150	-15	0	0	150	-15
40	150	-15	0	0	150	-15
41	149	-15	0	0	149	-15
42	148	-15	0	0	148	-15
43	148	-16	0	0	148	-16
44	148	-16	0	0	148	-16
45	148	-16	0	0	148	-16
46	149	-16	0	0	149	-16
47	149	-16	0	0	149	-16
48	149	-16	119	-11	30	-5
49	149	-17	118	-11	31	-6
50	149	-17	118	-11	31	-6
51	149	-17	118	-12	31	-5
52	149	-17	118	-12	31	-5
53	149	-16	118	-13	31	-3
54	149	-16	118	-13	31	-3
55	150	-16	118	-13	32	-3
56	154	-14	118	-14	36	0
57	158	-12	118	-14	40	2
58	166	-10	118	-15	48	5
59	170	-9	118	-15	52	6
60	173	-7	118	-16	55	9
61	175	-7	118	-16	57	9
62	177	-6	118	-16	59	10
63	177	-7	118	-17	59	10
64	177	-7	118	-17	59	10
65	174	-8	118	-18	56	10
66	173	-8	118	-18	55	10
67	172	-8	118	-18	54	10
68	171	-8	118	-19	53	11
69	171	-8	118	-19	53	11
70	172	-8	118	-20	54	12
71	172	-7	118	-20	54	13
72	172	-7	178	-31	-6	24
73	172	-7	179	-31	-7	24
74	172	-6	-180	-32	-8	26
75	172	-7	-179	-32	-9	25
76	172	-7	-178	-33	-10	26
77	172	-7	-176	-34	-12	27
78	172	-7	-175	-34	-13	27
79	172	-6	-174	-35	-14	29
80	171	-6	-173	-36	-16	30
81	171	-6	-172	-36	-17	30
82	171	-6	-170	-37	-19	31
83	170	-6	-169	-37	-21	31
84	170	-6	-168	-38	-22	32
85	170	-5	-167	-39	-23	34
86	169	-5	-166	-39	-25	34
87	169	-5	-164	-40	-27	35
88	170	-4	-163	-41	-27	37
89	170	-4	-162	-41	-28	37
90	170	-4	-161	-42	-29	38
91	170	-4	-160	-42	-30	38
92	169	-5	-158	-43	-33	38
93	169	-5	-157	-44	-34	39
94	169	-5	-156	-44	-35	39
95	169	-5	-155	-45	-36	40
96	169	-4	-165	2	-26	-6
97	169	-4	-165	2	-26	-6
98	170	-5	-164	2	-26	-7
