frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	33	0	0	0	33	0
1	33	0	0	0	33	0
2	33	0	0	0	33	0
3	33	0	0	0	33	0
4	33	0	0	0	33	0
5	33	0	0	0	33	0
6	33	0	0	0	33	0
7	33	0	0	0	33	0
8	33	0	0	0	33	0
9	33	0	0	0	33	0
10	34	0	0	0	34	0
11	34	0	0	0	34	0
12	34	0	0	0	34	0
13	34	0	0	0	34	0
14	34	0	0	0	34	0
15	34	-1	0	0	34	-1
16	34	-1	0	0	34	-1
17	34	-1	0	0	34	-1
18	34	-1	0	0	34	-1
19	34	-1	0	0	34	-1
20	34	-1	0	0	34	-1
21	34	-1	0	0	34	-1
22	34	-1	0	0	34	-1
23	34	-1	0	0	34	-1
24	34	-1	0	0	34	-1
25	34	-1	0	0	34	-1
26	33	-1	0	0	33	-1
27	33	-1	0	0	33	-1
28	33	-1	0	0	33	-1
29	33	-1	0	0	33	-1
30	32	-1	0	0	32	-1
31	32	-1	0	0	32	-1
32	32	-1	0	0	32	-1
33	32	-1	0	0	32	-1
34	32	-1	0	0	32	-1
35	33	-1	0	0	33	-1
36	33	-1	0	0	33	-1
37	33	-1	0	0	33	-1
38	33	-1	0	0	33	-1
39	33	-1	0	0	33	-1
40	33	0	0	0	33	0
41	33	0	0	0	33	0
42	33	0	0	0	33	0
43	33	0	0	0	33	0
44	33	0	0	0	33	0
45	34	-1	0	0	34	-1
46	34	-1	0	0	34	-1
47	34	-1	0	0	34	-1
48	34	-1	35	-2	-1	1
49	34	-1	35	-2	-1	1
50	33	0	35	-2	-2	2
51	33	0	35	-2	-2	2
52	33	0	35	-2	-2	2
53	33	0	35	-2	-2	2
54	33	0	35	-2	-2	2
55	33	-1	35	-2	-2	1
56	33	-1	35	-2	-2	1
57	33	-1	35	-2	-2	1
58	33	-1	35	-2	-2	1
59	33	-1	35	-2	-2	1
60	33	-1	35	-2	-2	1
61	33	-1	35	-2	-2	1
62	33	-1	35	-2	-2	1
63	33	-1	35	-2	-2	1
64	33	-1	35	-2	-2	1
65	33	-1	35	-2	-2	1
66	33	-1	35	-2	-2	1
67	33	-1	35	-2	-2	1
68	33	-1	35	-2	-2	1
69	33	-1	35	-2	-2	1
70	33	-1	35	-2	-2	1
71	33	-1	35	-2	-2	1
72	33	-1	34	-1	-1	0
73	33	-1	34	-1	-1	0
74	33	-1	34	-1	-1	0
75	33	-1	34	-1	-1	0
76	33	-1	34	-1	-1	0
77	33	-1	34	-1	-1	0
78	33	-1	34	-1	-1	0
79	33	-1	34	-1	-1	0
80	33	-1	34	-1	-1	0
81	33	-1	34	-1	-1	0
82	33	-1	34	-1	-1	0
83	33	-1	34	-1	-1	0
84	33	-1	34	-1	-1	0
85	33	-1	34	-1	-1	0
86	33	-1	34	-1	-1	0
87	33	-1	34	-1	-1	0
