frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	60	-27	0	0	60	-27
1	59	-28	0	0	59	-28
2	58	-28	0	0	58	-28
3	58	-28	0	0	58	-28
4	58	-30	0	0	58	-30
5	60	-30	0	0	60	-30
6	62	-32	0	0	62	-32
7	64	-35	0	0	64	-35
8	66	-37	0	0	66	-37
9	68	-38	0	0	68	-38
10	70	-38	0	0	70	-38
11	70	-36	0	0	70	-36
12	72	-36	0	0	72	-36
13	73	-38	0	0	73	-38
14	74	-40	0	0	74	-40
15	76	-41	0	0	76	-41
16	78	-43	0	0	78	-43
17	81	-44	0	0	81	-44
18	83	-45	0	0	83	-45
19	85	-44	0	0	85	-44
20	87	-46	0	0	87	-46
21	88	-46	0	0	88	-46
22	89	-45	0	0	89	-45
23	91	-46	0	0	91	-46
24	92	-47	0	0	92	-47
25	93	-46	0	0	93	-46
26	94	-46	0	0	94	-46
27	96	-46	0	0	96	-46
28	98	-45	0	0	98	-45
29	99	-43	0	0	99	-43
30	100	-43	0	0	100	-43
31	101	-42	0	0	101	-42
32	103	-42	0	0	103	-42
33	103	-43	0	0	103	-43
34	102	-43	0	0	102	-43
35	99	-43	0	0	99	-43
36	100	-42	0	0	100	-42
37	104	-40	0	0	104	-40
38	107	-39	0	0	107	-39
39	106	-37	0	0	106	-37
40	107	-36	0	0	107	-36
41	108	-36	0	0	108	-36
42	110	-36	0	0	110	-36
43	110	-35	0	0	110	-35
44	111	-33	0	0	111	-33
45	112	-31	0	0	112	-31
46	111	-31	0	0	111	-31
47	111	-28	0	0	111	-28
48	114	-26	124	-67	-10	41
49	117	-25	125	-67	-8	42
50	119	-22	126	-68	-7	46
51	121	-20	128	-69	-7	49
52	123	-18	129	-70	-6	52
53	124	-17	130	-71	-6	54
54	124	-15	132	-72	-8	57
55	126	-15	133	-72	-7	57
56	129	-14	134	-73	-5	59
57	131	-13	136	-74	-5	61
58	135	-11	137	-75	-2	64
59	138	-11	138	-76	0	65
60	141	-11	140	-77	1	66
61	142	-11	141	-77	1	66
62	144	-10	142	-78	2	68
63	146	-9	144	-79	2	70
64	148	-9	145	-80	3	71
65	150	-9	146	-81	4	72
66	151	-9	148	-82	3	73
67	152	-8	149	-82	3	74
68	154	-9	150	-83	4	74
