0	10.96
1	13.80
2	2.57
3	19.83
4	3.97
5	18.42
6	8.67
7	4.18
8	18.62
9	20.89
10	2.04
11	3.36
12	13.24
13	14.73
14	6.62
15	4.77
16	36.68
17	19.54
18	4.74
19	21.44
20	3.73
21	2.81
22	27.78
23	2.91
24	105.38
25	16.64
26	63.34
27	47.91
28	8.26
29	45.94
30	41.07
31	15.45
32	6.33
33	1.39
34	24.69
35	64.27
36	13.04
37	36.81
38	23.56
39	6.56
40	31.44
41	2.64
42	32.61
43	20.11
44	23.38
45	3.74
46	91.23
47	53.91
48	5.03
49	7.90
50	15.90
51	22.34
52	34.13
53	25.72
54	61.59
55	74.12
