0	13.57
1	0.91
2	26.93
3	36.91
4	20.85
5	50.21
6	32.78
7	14.96
8	14.18
9	23.70
10	32.07
11	25.31
12	6.63
13	15.96
14	7.56
15	3.87
16	4.67
17	6.79
18	6.63
19	5.05
20	0.94
21	9.41
22	5.70
23	7.14
24	8.63
25	4.19
26	1.33
27	5.30
28	3.38
29	36.54
30	6.28
31	2.81
32	81.05
33	35.57
34	20.63
35	36.60
36	10.35
37	7.56
38	1.87
39	4.69
40	7.56
41	8.69
42	22.70
43	14.97
44	0.94
45	4.16
46	2.08
47	8.64
48	2.09
49	21.79
50	10.28
51	35.46
52	20.75
53	10.47
54	15.03
55	49.65
